20640,1743.20549638,4.79614726435,518.610155283,6.38260464894,6,219,1497,10,1732
20670,1162.76951075,5.10001735029,539.557629942,6.06814799803,5,232,1367,10,1614
20700,1335.72890665,4.86402055912,488.530808665,6.24074853887,2,211,1333,20,1566
20730,1945.07047886,4.69019753929,608.931513804,6.31420076189,0,201,1610,18,1829
20760,1228.66485014,4.84415126564,382.273320474,6.34310441263,0,222,1235,11,1468
20790,1541.96455246,4.83104968104,450.188770201,6.45018930523,4,206,1440,18,1668
20820,1101.51692956,5.06943655674,460.607297058,6.17369837,4,202,1285,15,1506
20850,1395.11261812,4.70248178247,458.58439737,6.15759642817,3,216,1253,13,1485
20880,1404.7526315,5.00933216928,546.040177368,6.20281584691,0,217,1484,14,1715
20910,1099.65247389,5.02807269678,488.448452468,6.02449261637,3,218,1269,14,1504
20940,1056.768775,5.12914675194,451.12946476,6.21593221391,6,202,1286,20,1514
20970,1161.68751559,4.85070667939,414.218151879,6.16733573936,6,231,1173,14,1424
21000,2734.19488056,4.33271092316,460.47534472,6.79239773919,2,204,1757,20,1983
21030,2575.71954366,4.77575028499,627.180707596,6.73863090907,6,224,2022,14,2266
21060,1840.37644466,4.64524043685,423.566659362,6.62791028006,12,213,1506,10,1741
21090,981.164633711,4.83803051667,419.875815928,5.87790009314,0,220,1063,14,1297
21120,1007.97406404,5.05233701623,443.686364135,6.06593627714,0,203,1183,14,1400
21150,1836.68581185,4.84768530968,571.185063514,6.4259967545,4,193,1660,18,1875
21180,954.540220521,5.14267026393,440.303066899,6.12837497454,0,204,1210,15,1429
21210,1833.94334958,4.7118047293,528.557324484,6.35252732315,9,209,1541,9,1768
21240,980.602181064,4.93326148785,424.232663628,6.00031094593,5,217,1106,15,1343
21270,1346.85510769,4.87526293167,465.364455906,6.23684151089,7,199,1355,17,1578
21300,1682.44060392,5.00637694174,674.376513304,6.27636170344,5,213,1669,14,1901
21330,857.52341301,4.96295700726,368.267462082,5.98407892721,0,207,1025,12,1244
21360,2081.44838321,4.7039610957,538.928069083,6.51556220404,2,209,1688,22,1921
21390,1535.21352686,4.85801185718,453.398242997,6.41926752192,0,223,1453,27,1703
21420,1597.13388598,4.79366001502,439.120987606,6.5098082567,8,235,1424,25,1692
21450,1481.28459335,4.75174705854,537.823893306,6.07895061052,4,205,1354,14,1577
21480,1409.64501799,4.74001643941,425.575620682,6.35324346587,2,190,1285,16,1493
21510,1616.5549277,5.08045061917,611.591547933,6.30003848687,1,219,1683,17,1920
21540,1375.5262929,4.96842356973,496.720222557,6.34854410017,4,209,1439,18,1670
21570,1346.87040564,4.62916924802,362.705586289,6.20947215938,5,186,1169,12,1372
21600,1243.53669084,4.92235722488,511.93553686,5.9447805417,4,208,1293,12,1517
21630,1463.19067539,4.89907854588,528.276189106,6.07594294299,2,214,1456,25,1697
21660,2223.10310317,4.90203363085,718.757785373,6.42151432439,0,205,1958,13,2176
21690,1030.07715792,5.01847011031,433.761407259,6.06595978589,0,203,1168,17,1388
21720,2324.73822481,4.43060790752,472.805378361,6.53743046796,0,199,1562,19,1780
21750,2239.77121515,4.57373584828,451.638523304,6.72242657996,3,211,1685,22,1921
21780,1779.35060724,4.73023921223,485.550773454,6.53269789334,2,186,1541,12,1741
21810,978.963954946,4.93938956656,435.779224465,5.90892968523,0,219,1108,6,1333
21840,1618.78790909,5.05600555707,652.996860715,6.21185846295,2,203,1638,18,1861
21870,946.433485557,5.18911132569,436.850689505,6.13150224256,4,208,1219,6,1437
21900,1481.88891497,4.85276495439,454.276560225,6.39613869177,6,201,1404,22,1633
21930,1379.35632811,4.91089848536,512.168616141,6.21855696862,2,199,1412,16,1629
21960,1111.00692739,4.95392237505,501.992991261,5.96938852145,0,190,1200,12,1402
21990,3088.04809172,4.8001707013,845.471568102,6.50925837106,7,209,2252,18,2486
22020,1278.27462292,4.82920366574,408.951202146,6.34037158155,4,198,1283,12,1497
22050,965.74734882,5.01097082662,424.484985088,6.03558733624,1,231,1136,10,1378
22080,1898.08604402,4.69838744007,616.496185245,6.24629642533,5,199,1544,18,1766
22110,942.668800488,5.17704745188,426.550514598,6.14825397379,1,193,1220,16,1430
22140,1411.51985858,5.10438686899,650.20995263,6.10981623497,0,203,1556,10,1769
22170,1042.40955005,4.9998495684,451.079983435,6.00796559907,4,218,1194,14,1430
22200,990.422988814,4.89930565773,433.65031577,5.93656014768,6,204,1081,12,1303
22230,1812.16818693,4.89829255849,539.063323087,6.48861190117,4,227,1680,17,1928
22260,1116.26874023,5.11496176028,494.469211066,6.16461731387,0,203,1320,8,1531
22290,1322.3960683,5.0122391965,576.844120865,6.06641747922,0,225,1428,12,1665
22320,1703.3854542,4.60273048314,566.989971982,6.10698644798,0,203,1354,18,1575
22350,2121.57103805,4.46547249454,425.396655702,6.59451221591,14,226,1519,20,1779
22380,1509.82059578,5.01214722062,576.120403594,6.28990240842,9,193,1547,16,1765
22410,1095.03020495,5.01912648311,496.974909766,6.02235591971,2,218,1232,10,1462
22440,1685.9161594,4.91743542852,626.253334862,6.22802040554,0,203,1615,22,1840
22470,1044.17189491,5.10065231916,452.684186384,6.11782654519,4,218,1253,13,1488
22500,1022.99614952,5.17318885419,506.26823334,6.0678353047,4,189,1264,15,1472
22530,1150.5043787,4.96924325569,435.524478038,6.15141646812,4,203,1257,24,1488
22560,1717.87030221,4.66963643685,460.837894715,6.47088653998,2,194,1428,12,1636
22590,3154.14390554,4.60467714955,654.083183846,6.78755811059,17,221,2132,21,2391
22620,1634.21556855,4.77445849705,393.091697601,6.63611776311,4,196,1444,14,1658
22650,1144.34209877,4.81582815617,382.722196715,6.25073792952,1,221,1174,12,1408
22680,2048.56825841,4.5174794824,495.823084501,6.49685060267,4,187,1490,18,1699
22710,1153.90149165,5.06398646721,459.05519012,6.20380047485,2,196,1338,14,1550
22740,1129.35989827,5.14469301501,464.460640813,6.22493984501,2,166,1339,20,1527
22770,1725.65940012,4.85576558333,589.593469415,6.30494526307,2,198,1601,14,1815
22800,1174.43329498,4.89977534383,448.370076854,6.19043597614,4,171,1223,14,1412
22830,1615.50434284,4.78414342791,462.518356103,6.4330686742,6,220,1472,16,1714
22860,1192.37329725,5.07370716104,499.390824927,6.1892318103,2,207,1360,13,1582
22890,6044.24593624,3.94098091792,892.7459738,6.78334132555,12,252,2411,27,2702
22920,3181.91868194,4.62232988758,1231.95317538,6.06893002466,6,234,2212,13,2465
22950,2103.44748264,4.7799844362,829.466749293,6.10468043086,0,226,1793,24,2043
22980,5796.09118174,4.07438854726,997.051530896,6.8188821615,7,245,2608,26,2886
23010,2182.67666009,4.60581712754,692.690617693,6.20503809046,6,215,1671,18,1910
23040,1407.11517086,4.778303877,666.990872238,5.81210696136,1,189,1344,10,1544
23070,1958.47550771,4.90737419857,691.929278581,6.28789456448,1,214,1790,16,2021
23100,1295.85900783,4.94209817641,500.570046878,6.19997971679,5,193,1318,16,1532
23130,1627.44927404,4.81212970261,508.334498765,6.39604808863,7,218,1490,18,1733
23160,1612.24192636,4.73764798932,525.155165432,6.24907949173,14,212,1415,12,1653
23190,1726.78823822,4.59865638827,393.158502725,6.53709003266,10,220,1402,16,1648
23220,1486.89810781,5.02090151385,548.56011092,6.27282169632,3,208,1543,14,1768
23250,1321.90027701,4.73369564893,408.322192132,6.26715250987,2,198,1253,10,1463
23280,1071.01583759,4.94735112198,468.814485956,5.98139209484,1,190,1165,18,1374
23310,1680.58883683,4.88079274519,529.039560365,6.43829138987,3,199,1570,18,1790
23340,1147.96859607,4.97575047433,476.97149778,6.13831227811,2,189,1296,10,1497
23370,1430.84800487,5.03714033542,588.754812245,6.17365585841,1,204,1521,16,1742
23400,1435.33957381,4.67277402544,424.203973703,6.23500535554,12,201,1224,20,1457
23430,1616.2332133,4.70519091002,451.209457335,6.35160978232,6,201,1397,18,1622
23460,1292.70974258,5.11176571202,552.290089076,6.17590404888,4,199,1442,16,1661
23490,1561.53746879,4.82965080333,537.172463451,6.28442681034,3,220,1457,14,1694
23520,1081.12705596,4.91861457095,419.96206382,6.17746921258,0,211,1181,10,1402
23550,1434.722129,5.10865371641,580.180161874,6.19766345172,2,212,1564,14,1792
23580,1484.11151965,4.73555713877,450.519324957,6.32415363557,8,178,1341,18,1545
23610,1832.67409223,4.60289377321,513.301948035,6.33881771761,4,213,1481,18,1716
23640,2322.00005719,4.36730377486,493.117081484,6.54299401958,2,193,1545,14,1754
23670,919.722873272,5.13957678948,405.409249452,6.11433162676,3,193,1155,13,1364
23700,2195.72885796,4.83144847989,584.75648329,6.5624203757,2,191,1871,22,2086
23730,2268.9522955,4.38236453547,366.699774086,6.81481940065,4,224,1526,25,1779
23760,4095.63669375,3.97301724266,433.989432889,7.1140399661,6,200,1946,25,2177
23790,2183.64949544,4.44824117338,461.421713935,6.54634986709,11,208,1540,11,1770
23820,1774.83861476,4.74392802145,379.563552274,6.63667761471,2,197,1472,37,1708
23850,2156.25799816,4.81379172422,646.657933884,6.47300257017,3,210,1829,16,2058
23880,1120.20696372,4.83725217048,426.871798278,6.12893726935,0,187,1174,16,1377
23910,1378.60433406,5.07060247147,621.868877924,6.10361581247,1,202,1485,16,1704
23940,2337.16851216,4.42940154702,533.895092581,6.49315535839,5,185,1627,16,1833
23970,1533.1652918,4.63425936286,420.295357415,6.33495866525,0,205,1321,12,1538
24000,1447.57753023,5.0202863962,606.797246581,6.11149192897,0,204,1500,14,1718
24030,1037.05976722,5.05646062439,450.7543618,6.09442966244,5,201,1209,15,1430
24060,1195.20466831,5.06021700493,512.45015742,6.11044984698,13,183,1348,12,1556
24090,1414.73192794,4.90516743826,493.673367504,6.30646541033,5,233,1412,16,1666
24120,1264.41855288,4.83591386809,508.372908615,6.0915795231,1,201,1273,10,1485
24150,2612.17058765,4.50652660567,619.315598165,6.51436955769,0,228,1818,20,2066
24180,2057.73635252,4.89094765921,586.122248911,6.50039503831,1,208,1729,38,1976
24210,2618.47921421,4.4068730315,537.176285259,6.54553584079,1,218,1704,10,1933
24240,1368.04455335,4.91964778294,568.583138211,6.0761988667,3,209,1388,14,1614
24270,1570.33332733,4.8082636635,541.941372561,6.27475959126,4,205,1439,19,1667
24300,1365.12568526,5.0425001487,529.943597197,6.20665518906,0,188,1475,12,1675
24330,1010.44688273,5.04973552035,444.223807966,6.04401885097,4,188,1204,16,1412
24360,1577.3880893,4.73681577392,431.821046028,6.40877284308,12,172,1364,20,1568
24390,1423.87348031,4.97261866295,526.248332102,6.23075443278,5,196,1437,17,1655
24420,1437.06324839,4.77655904463,447.39778867,6.3256871151,13,182,1356,8,1559
24450,1014.04423884,5.02482197615,474.204472109,5.97282869883,0,191,1184,14,1389
24480,1373.90985207,5.05462180496,627.440149017,6.05840165372,1,179,1485,14,1679
24510,1543.92293388,4.66268055208,434.705941767,6.30772810056,3,204,1320,12,1539
24540,1247.46287574,5.08728938937,491.201330962,6.225977336,2,156,1394,16,1568
24570,1068.54384708,5.13162131614,487.918306184,6.12766585274,2,201,1303,10,1516
24600,1423.34341466,4.68943161952,448.685395831,6.26164454117,0,183,1276,14,1473
24630,1771.37788069,4.93177914882,590.975865774,6.33869303056,2,191,1642,24,1859
24660,1287.61832725,4.83842171326,418.549769808,6.27447865039,4,204,1273,8,1489
24690,1258.82911099,5.03149247274,582.972031862,6.00369895842,6,201,1387,15,1609
24720,1238.04521713,5.02356488829,459.466083823,6.32364023847,2,183,1351,17,1553
24750,1935.41516999,4.4600076573,359.001215783,6.68005728144,6,180,1403,14,1603
24780,2434.34232664,4.5892352494,582.707746914,6.59484410584,4,168,1825,14,2011
24810,1693.01968993,4.59341217378,379.915603118,6.60022915944,1,208,1367,18,1594
24840,1616.49144079,4.80397961587,547.27133958,6.31686571765,2,199,1462,18,1681
24870,1488.26325041,4.63626817893,374.926299296,6.39996642232,5,201,1258,16,1480
24900,1775.52560914,4.75947414767,460.426985061,6.53174287055,0,182,1521,16,1719
24930,1765.44335708,4.96612766774,596.639137759,6.37018637843,1,221,1675,21,1918
24960,1582.61883733,4.66945712129,370.526986572,6.62374058983,4,167,1362,18,1551
24990,2984.48149897,4.18629716194,376.63238927,6.94731313127,19,222,1667,20,1928
25020,2062.26449039,4.74031529183,474.338026381,6.67861078212,5,227,1657,23,1912
25050,1717.38393286,4.7076771898,496.59519482,6.41394245857,1,210,1477,15,1703
25080,3118.22896618,4.50359140294,579.423759094,6.86719506407,0,208,2037,45,2290
25110,1591.715271,4.69430342787,394.709665145,6.57358823918,0,212,1375,12,1599
25140,1151.1707899,5.0604234414,474.909332384,6.14018321218,0,206,1299,12,1517
25170,1438.34377103,4.89282595715,472.265661084,6.34886448901,6,186,1417,20,1629
25200,1787.88668312,4.63606330832,475.414486236,6.52432943783,2,186,1487,14,1689
25230,1741.34332268,4.89255957846,590.309503112,6.3219366096,0,196,1622,20,1838
25260,2543.46577745,4.41007746703,424.503586433,6.73218594132,5,190,1661,24,1880
25290,1700.16834132,4.84771743383,510.955292015,6.26661423661,4,224,1520,18,1766
25320,1837.16070996,4.72330936838,495.243337053,6.35051107121,4,190,1563,14,1771
25350,1615.92206079,4.72287243518,521.204241889,6.20872866241,2,209,1448,12,1671
25380,1489.88854975,4.92282669747,501.00332725,6.32272852524,0,180,1485,12,1677
25410,1030.98894951,4.9996549266,454.263058597,5.99847648203,0,209,1198,10,1417
25440,1501.30044222,5.01577061044,822.553890946,5.84942463646,7,221,1587,24,1839
25470,1903.39278374,4.86258846244,737.786453993,6.22271895744,3,223,1729,22,1977
25500,1493.95514216,4.83818232831,762.127420227,5.74358921358,3,254,1542,8,1807
25530,1536.17140622,4.80596595954,689.715648738,5.93594160908,0,251,1517,21,1789
25560,2019.03826389,4.83344060392,828.692931872,6.11549659672,14,212,1833,9,2068
25590,1424.70658699,4.91739356522,791.436398013,5.73647513399,6,246,1492,12,1756
25620,2309.38527067,4.66537793907,935.759525312,5.97926148204,7,279,1832,18,2136
25650,1338.36986467,4.90827675137,657.479048301,5.86790452561,3,240,1450,8,1701
25680,1563.2216199,4.88061865772,549.64711851,6.28544349424,0,231,1486,26,1743
25710,2280.06353277,4.69615127151,643.981758447,6.50176708064,1,207,1801,16,2025
25740,1077.06903105,4.94733459319,433.377653856,6.07013809354,0,206,1179,18,1403
25770,1723.64765068,4.66930950621,491.662647171,6.3048154147,1,200,1459,14,1674
25800,1323.32137548,5.06945522317,566.034775379,6.19495204833,4,221,1445,18,1688
25830,1052.21950557,5.06145952526,434.596049603,6.16399989466,0,204,1231,17,1452
25860,1268.68992271,4.92868409524,424.97624912,6.3137226517,0,201,1288,17,1506
25890,2331.17518077,4.62238229487,539.453593605,6.60551173683,4,204,1780,17,2005
25920,1356.29736959,4.86765500494,509.413581346,6.21140040583,6,193,1339,17,1555
25950,2029.69912707,4.63152800514,606.234594422,6.34740674411,4,210,1622,21,1857
25980,1213.33444082,4.94804688796,393.534945414,6.31879256869,0,191,1250,18,1459
26010,959.514456763,5.06221324393,404.275608186,6.11990802231,0,182,1156,16,1354
26040,1491.01003571,5.09878285388,618.958396475,6.19156111364,1,159,1616,10,1786
26070,1209.01624038,5.00198649654,459.181565083,6.26780755467,6,196,1339,18,1559
26100,2121.21092902,4.58167873711,545.130636502,6.4671950987,5,223,1596,14,1838
26130,2113.27824792,4.52397981945,471.159641366,6.50801708369,3,211,1543,24,1781
26160,1155.65374262,4.97265267915,414.955953834,6.30891505836,0,200,1267,10,1477
26190,2774.52459855,4.72189323469,644.538692722,6.63973599303,5,219,2058,20,2302
26220,1278.16925707,4.91718733605,395.000658824,6.3743874397,5,193,1293,16,1507
26250,1022.76742382,5.04804391817,485.292582194,5.98516950142,5,200,1215,12,1432
26280,1183.05130377,5.06450610875,590.061164615,6.01340824876,2,207,1369,16,1594
26310,1528.03662222,4.69521099791,432.232623076,6.32706803377,0,208,1341,16,1565
26340,1594.16647118,5.09395773798,624.123061539,6.25540779403,0,192,1658,16,1866
26370,1017.53496426,5.0885262491,411.370198568,6.15840148388,0,203,1212,18,1433
26400,4437.36060821,4.15734064877,690.016773656,6.92306464133,15,182,2210,29,2436
26430,2065.61225871,4.62701994661,554.570873209,6.49977838986,12,192,1626,16,1846
26460,1306.83415867,4.86379189317,422.615308642,6.25158257538,3,191,1269,18,1481
26490,1992.48161333,4.7712145799,582.442781308,6.35988958754,3,222,1685,12,1922
26520,1206.70012466,5.1527570366,568.064869167,6.1278634827,4,197,1388,18,1607
26550,3300.41331413,4.42401982507,548.838863628,6.91479593943,17,206,2034,29,2286
26580,1968.09405046,4.67269155394,486.956068448,6.46211958503,4,213,1552,22,1791
26610,2190.10404215,4.54879529465,458.01967162,6.56448627914,21,215,1547,32,1815
26640,2482.92111017,4.57936102685,614.403392181,6.60007027731,0,173,1853,14,2040
26670,1615.3033764,4.83996890365,528.107665289,6.33616068471,0,200,1492,14,1706
26700,1586.72433522,4.66303565167,421.215857158,6.35500873503,0,188,1318,18,1524
26730,3207.4842191,4.5887087559,662.078532775,6.72969876861,11,223,2095,35,2364
26760,2239.11233062,4.58930657793,489.937654748,6.65402773949,2,197,1651,25,1875
26790,1443.43190284,4.95220185083,492.226436372,6.38590911068,1,236,1449,20,1706
26820,2680.16485632,4.56594250755,650.808586473,6.52535523661,5,202,1859,18,2084
26850,1086.98552469,4.9740305714,386.530661102,6.18093995223,6,185,1205,10,1406
26880,1337.46191434,5.09402631863,657.928190729,6.01384697652,4,172,1481,10,1667
26910,1864.06156713,4.86147151043,627.386149584,6.37480800339,0,217,1655,20,1892
26940,1518.52968855,4.68851574025,462.091428535,6.26687321633,0,179,1325,12,1516
26970,1614.81713576,5.05421671697,618.103677326,6.23263310946,0,195,1633,12,1840
27000,1041.78238254,5.12341993251,505.759389831,6.03517981807,0,183,1240,12,1435
27030,1921.09456589,4.93764627659,769.939677329,6.2664502458,2,225,1798,20,2045
27060,2442.6808176,4.55222128172,528.80611603,6.65648462234,8,204,1684,20,1916
27090,1760.33223596,4.74573173773,501.763190986,6.33959730424,1,203,1489,20,1713
27120,1767.71899245,5.00306694187,665.814507892,6.25335825881,5,189,1703,18,1915
27150,1431.77379214,4.91597040365,496.778519611,6.34873053082,4,190,1433,13,1640
27180,1203.42434819,5.04968216806,583.958953321,5.97799280404,5,184,1340,17,1546
27210,1212.15353626,4.84205552195,462.93567212,6.02294073583,3,218,1224,16,1461
27240,2228.90424123,4.54326550778,443.755500945,6.69604881719,1,192,1618,18,1829
27270,1778.05295464,5.08255792217,616.863731296,6.43389570763,0,213,1797,19,2029
27300,1373.37540832,4.72566860017,406.764081785,6.33670506295,0,182,1263,12,1457
27330,1105.26566834,5.06631171102,503.507292331,6.04086577107,2,177,1291,10,1480
27360,1664.99974241,4.69823328987,432.774282468,6.4871769059,2,192,1414,20,1628
27390,1491.52798513,4.86911443836,483.280241254,6.40798808914,0,190,1473,12,1675
27420,2291.73474389,4.78031461869,704.027034016,6.37593841356,2,206,1831,20,2059
27450,1610.18993432,4.73507757789,358.900422914,6.52457172263,4,200,1384,28,1616
27480,2209.28196723,4.50944695413,484.152945012,6.63326552551,7,185,1606,15,1813
27510,1500.788155,4.99563590025,502.513161982,6.44119058575,2,205,1531,20,1758
27540,1345.14168864,4.71669028892,431.013605442,6.23968185799,0,206,1226,16,1448
27570,1567.23588967,4.99405930458,625.581300891,6.10848096827,2,186,1574,18,1780
27600,1051.46130651,5.11989349009,460.154086267,6.15761561129,1,216,1256,18,1491
27630,1589.67085283,5.09702702573,618.629763545,6.34996988723,2,216,1682,18,1918
27660,1094.70126274,5.09526791155,520.151344309,6.04173073704,5,176,1284,12,1477
27690,1859.93083881,4.61511897681,410.791977518,6.54320803378,1,195,1465,22,1683
27720,1772.6585646,4.85008436338,590.231603467,6.35326934495,0,192,1639,10,1841
27750,1425.46532541,4.79982153825,453.748263889,6.32976554628,5,204,1373,13,1595
27780,2939.69961369,4.49774738737,620.348487654,6.67630743365,6,200,1916,25,2147
27810,1945.09292676,4.64141184068,490.582732703,6.40001552066,4,192,1502,20,1718
27840,1893.99953502,4.54376283225,431.01207529,6.56922251942,0,181,1448,22,1651
27870,2766.71484169,4.30479790915,410.796978871,6.96784784228,0,210,1728,24,1962
27900,2970.91083825,4.40584269039,563.226640537,6.7985915328,0,181,1921,26,2128
27930,1703.11792549,4.55772105104,395.1381685,6.40991201389,9,197,1367,13,1586
27960,1709.95030197,4.84193604938,541.028299225,6.38178642589,3,201,1542,17,1763
27990,966.591543736,5.20669853433,453.285510204,6.17401628664,3,196,1252,14,1465
28020,927.221873226,5.09710179582,409.720858278,6.10213347215,0,190,1162,13,1365
28050,1367.28196321,5.00520193649,546.447076792,6.10867899413,5,199,1435,10,1649
28080,889.701166192,5.05537608743,449.620126174,5.92842823562,4,180,1105,10,1299
28110,1960.65627046,4.85966551361,709.697035599,6.28356013568,5,228,1756,26,2015
28140,2283.09726808,4.47842635931,425.973741921,6.67587076289,95,187,1554,12,1848
28170,2273.62475113,4.55548154089,446.408684132,6.63490251176,6,211,1603,26,1846
28200,2036.83830032,4.89447553598,658.358660528,6.3548202139,9,196,1771,20,1996
28230,1368.63826478,4.86371959704,458.417813827,6.35946400335,3,205,1385,8,1601
28260,1394.33674516,5.00562541672,634.300394729,6.04313677017,3,203,1464,20,1690
28290,1776.94057851,4.51852999149,443.683606776,6.22963351671,3,248,1348,12,1611
28320,2406.24900628,4.46802393924,452.405578234,6.66461355377,9,253,1615,21,1898
28350,1893.16882886,5.06301403235,662.735797462,6.44670442115,4,254,1857,19,2134
28380,2031.3934459,4.45539838091,438.324056633,6.57414647357,5,238,1463,20,1726
28410,1487.58998629,4.79941077877,521.861362363,6.16627731003,7,231,1357,21,1616
28440,2562.28949502,4.44256690671,558.056659725,6.62997202932,7,221,1718,16,1962
28470,1186.37033693,4.98085099555,449.085773685,6.27050089908,2,231,1316,12,1561
28500,1910.87015128,4.98581422323,672.964764823,6.37625947134,1,221,1819,22,2063
28530,2806.64882501,4.33666766689,396.365996362,6.90300990892,15,232,1670,24,1941
28560,3169.89165276,4.53756649381,670.434939584,6.7124814723,5,226,1995,16,2242
28590,1960.17320813,4.89879934963,512.265993195,6.69146722123,13,245,1756,28,2042
28620,1555.37761338,4.95748313912,534.649205774,6.35060057295,13,264,1488,12,1777
28650,1431.21662918,4.97280531265,590.036100651,6.04416302852,0,227,1464,10,1701
28680,1429.35153537,4.9070137243,497.655883737,6.23037800249,4,217,1391,18,1630
28710,2220.68690301,4.65563510303,554.233708246,6.60528096389,6,214,1746,11,1977
28740,1507.75299346,5.07760206361,608.460204,6.27781862622,4,213,1589,18,1824
28770,1511.82065174,4.59204912379,396.021250292,6.27594205067,0,201,1224,20,1445
28800,1948.78226201,4.85947950789,633.087461978,6.39266771044,0,187,1739,12,1938
28830,1091.22956731,5.07268654636,470.610598774,6.13858020199,0,205,1291,12,1508
28860,2426.29881839,4.71201982886,669.21051111,6.56601659888,10,221,1879,22,2132
28890,2032.6809139,4.56223527841,519.2857016,6.35976855481,6,277,1471,26,1780
28920,3102.10239665,4.18946508031,473.833907398,6.83726078506,11,339,1716,20,2086
28950,2938.80378275,4.67673555825,668.284521973,6.80264974937,4,255,2148,16,2423
28980,1918.42487826,4.64549603951,615.947912326,6.31016366825,5,228,1587,14,1834
29010,1905.94573946,4.67331565285,563.02030553,6.2696334461,9,243,1516,18,1786
29040,2789.42268226,4.33798365275,450.201183432,6.7750344705,7,217,1727,28,1979
29070,1554.57575655,4.87737302673,432.998572337,6.60755488926,2,218,1511,12,1743
29100,2384.58382556,4.77528657039,649.690836959,6.60246400559,6,228,1967,18,2219
29130,1898.36971651,4.53724367288,390.781157382,6.63715873074,13,254,1402,16,1685
29160,1883.9485421,4.7511168042,536.367325702,6.50158957577,6,245,1577,15,1843
29190,2861.52560964,4.52838727555,654.769263384,6.66745453466,3,212,1969,27,2211
29220,1449.77723807,5.05084484287,521.431961433,6.41633393335,4,195,1528,23,1750
29250,2756.20750844,4.27885941479,441.247751932,6.7767927029,0,218,1639,16,1873
29280,1688.54279955,5.0459042486,619.786442625,6.24693815388,2,206,1669,26,1903
29310,1733.23156956,4.89491718493,644.710664258,6.27382003447,4,203,1611,22,1840
29340,1907.08582327,4.70624370803,482.646894215,6.60214841197,6,166,1604,18,1794
29370,2147.56843705,4.54366186686,510.954783423,6.39950044592,2,217,1509,20,1748
29400,1901.04192791,4.59018167932,315.623433079,6.83565718553,0,191,1463,24,1678
29430,2951.19033108,4.56075102058,646.371358697,6.78968644175,0,204,2075,15,2294
29460,1593.82202452,4.90179215123,532.832336,6.42642093936,0,180,1542,12,1734
29490,3151.01385034,4.29749845063,542.574828356,6.71972350764,0,242,1813,28,2083
29520,2418.839416,4.18187636741,335.060136861,6.83023843738,13,188,1458,10,1669
29550,1163.265775,5.07370757124,465.809432046,6.1799568856,6,183,1315,22,1526
29580,3312.69264319,4.38239905424,615.5425711,6.83728097246,3,171,2115,16,2305
29610,1615.52898368,4.82425982783,556.342953633,6.26520546095,4,177,1453,20,1654
29640,1674.02940184,4.69316093119,432.530495868,6.47341510097,7,161,1418,18,1604
29670,1501.32810147,4.94416509817,469.902498693,6.51378378631,4,164,1490,22,1680
29700,1321.08894099,5.01110992242,427.886253389,6.50016634443,2,152,1431,16,1601
29730,3086.26025915,4.30992020677,498.711204087,6.82445565865,8,103,1879,26,2016
29760,1648.29802954,4.75697987156,405.536705625,6.54419251073,3,161,1398,12,1574
29790,2678.47120293,4.66373555904,682.001961447,6.63392307295,29,160,1990,24,2203
29820,1746.71838899,4.75673867423,473.381001917,6.54457450131,3,189,1524,15,1731
29850,1269.99606282,4.89819272958,532.721784146,6.03884682924,3,178,1294,18,1493
29880,3257.69226251,4.38952673819,651.150692507,6.67069683444,2,191,2001,18,2212
29910,1512.928978,4.92162729283,535.944011053,6.34435154202,5,196,1491,14,1706
29940,2109.58491202,4.77915111617,621.809082382,6.52890903378,4,202,1783,18,2007
29970,2008.61393215,4.53662519291,474.749189013,6.48701687776,8,182,1478,18,1686
30000,1043.70639231,5.15105745211,456.270472968,6.12819877166,3,163,1270,14,1450
30030,1403.65639421,5.22772253173,636.714687938,6.21693953686,1,170,1624,15,1810
30060,1451.94829536,4.86800861739,458.137935233,6.41237681005,0,148,1411,17,1576
30090,2056.60255281,4.58530389868,522.276364237,6.44858038951,4,160,1569,24,1757
30120,2178.67698804,4.71648191334,534.837155352,6.54879664355,2,209,1678,25,1914
30150,2585.48807338,4.52346753629,518.965380917,6.79670322008,2,160,1786,35,1983
30180,1693.66670444,5.13458863981,708.337763427,6.2624742697,0,163,1783,16,1962
30210,1322.70500798,4.96146126892,511.827855727,6.21737184552,2,180,1380,18,1580
30240,2562.72298949,4.42348374087,539.540158711,6.65155369537,4,162,1691,18,1875
30270,3845.25235659,4.2420692679,625.783785255,6.94005504675,6,210,2114,30,2360
30300,2670.9290331,4.43474229603,403.536540597,7.05618990774,16,163,1761,24,1964
30330,4441.2021005,4.07869260318,551.601088417,7.12216964169,3,186,2225,20,2434
30360,960.683131084,5.03786646811,351.651825608,6.22082562065,4,140,1131,14,1289
30390,1294.96741189,5.26972154803,679.398760331,6.10955513723,2,133,1550,12,1697
30420,1389.99314137,5.05228164174,538.501964629,6.32473788569,0,171,1505,20,1696
30450,1163.14838877,5.11290335123,531.331989121,6.07338600013,12,207,1304,17,1540
30480,1298.08580837,4.86374748804,410.256938068,6.32196684719,2,196,1271,15,1484
30510,2000.75524521,4.91121351204,639.878022764,6.49631435455,2,174,1806,19,2001
30540,1270.52202405,5.0584280518,499.616878432,6.3292020807,4,182,1414,15,1615
30570,1347.90713809,5.03471882117,661.773620934,5.95753522627,6,166,1441,14,1627
30600,1790.59347957,4.54427394057,411.697184269,6.49508003381,7,153,1359,18,1537
