780,38.452198775,8.75164024885,3.52217365546,9.13673108443,10,173,1481,14,1678
810,32.480722002,8.8992166415,3.27662796914,9.3217367935,24,156,1496,14,1690
840,40.0222949446,8.72076619461,4.17563445102,9.13399944584,4,176,1523,9,1712
870,38.8849046079,8.73283681389,2.03551288889,9.23536446334,4,161,1273,9,1447
900,36.4397217168,8.76338352079,1.92765237102,9.23056722197,0,170,1282,10,1462
930,35.4807516644,8.82301399196,2.71227294432,9.26445569122,11,161,1525,11,1708
960,33.595810663,8.92625282164,3.26600234952,9.29019905109,4,168,1613,8,1793
990,40.7517581135,8.78777986469,5.40365016085,9.12364429897,4,173,1650,10,1837
1020,38.9578845567,8.62410469551,4.79528848576,9.06055991381,2,165,1528,8,1703
1050,44.8742815302,8.61219435106,6.72206605367,8.92252160061,2,163,1715,4,1884
1080,35.0042061777,8.67937680813,4.11793971485,9.04436093415,1,159,1444,10,1614
1110,36.3586522025,8.66978607721,3.38454298655,9.13332037291,3,155,1407,9,1574
1140,30.2731598041,9.0661611425,3.63021972134,9.40476683847,4,163,1680,9,1856
1170,33.2827972786,8.71177246902,3.55302227904,9.10112627509,4,150,1389,6,1549
1200,35.4120766608,8.67012800537,2.4338238281,9.12434069115,1,162,1304,8,1475
1230,39.88209738,8.61723637772,4.43086011687,9.03641258281,0,156,1462,7,1625
1260,39.9044275986,8.50964561574,4.79718600491,8.92461850489,4,165,1383,8,1560
1290,28.9070713794,8.89945550826,2.62304179319,9.29712037421,1,148,1379,14,1542
1320,34.7389741628,8.65132590644,2.81495896209,9.10852666219,0,159,1286,10,1455
1350,34.7255573583,8.68006032133,3.90645410888,9.09249513407,8,153,1391,14,1566
1380,37.8814157274,8.6500355486,2.54931344573,9.11553419096,3,165,1302,6,1476
1410,40.2683397576,8.57475886908,3.19935714808,9.03180582565,3,158,1311,9,1481
1440,33.7071319603,8.80910815417,3.34373710817,9.22364437707,1,161,1465,11,1638
1470,29.7474367319,8.69935616041,2.64237077608,9.09196158693,4,145,1258,10,1417
1500,36.6514494934,8.76194125852,1.66391697078,9.25088235278,7,167,1276,11,1461
1530,33.0912460389,8.66330779078,3.18206565926,9.1066036224,10,151,1248,11,1420
1560,41.6688387755,8.52748855227,1.56854151449,9.10151036886,4,169,1134,6,1313
1590,31.8031193308,8.91791020404,2.54342941953,9.30336351941,2,152,1432,11,1597
1620,27.332234094,8.85339160224,1.47241937514,9.28392208072,2,157,1203,10,1372
1650,37.1961063019,8.64451561132,4.5540166205,8.99438390565,2,161,1431,13,1607
1680,41.2723718586,8.60164618097,2.08450573155,9.19900482641,78,155,1299,9,1541
1710,36.1953719193,8.65874418832,6.62179751727,8.98544276799,2,156,1587,7,1752
1740,22.1545868512,9.00259363645,2.01651836111,9.33892346209,2,132,1391,6,1531
1770,28.068496732,8.7337976473,2.88640549106,9.08502695015,2,141,1277,8,1428
1800,33.3415104167,8.6174609705,1.55808799738,9.17629185544,2,142,1159,8,1311
1830,38.3072418549,8.48131725018,6.93603638195,8.84105297798,0,149,1576,9,1734
1860,27.9947628229,8.72133880752,1.70196734694,9.16029252625,0,140,1184,10,1334
1890,31.3824417129,8.78587895691,5.7021890396,9.12475860632,2,148,1644,11,1805
1920,30.6336495845,8.70450469279,3.10372373134,9.08788472694,5,146,1344,7,1502
1950,35.6080590738,8.6305869555,1.76614746325,9.09072525757,15,157,1214,4,1390
1980,31.3609307959,8.80744507806,1.12999085563,9.31109797065,5,147,1173,11,1336
2010,35.655531702,8.52874945463,3.7496073161,8.924672661,4,149,1291,6,1450
2040,38.3193142982,8.50858120585,3.87622142895,8.97604178565,2,159,1327,8,1496
2070,28.7332596881,9.04228082767,2.65870577136,9.41896818038,3,153,1540,7,1703
2100,33.0210253076,8.71898474511,3.14409778236,9.11739388108,3,159,1344,9,1515
2130,34.0267606373,8.54511667958,3.80615308755,8.94223030619,10,145,1280,12,1447
2160,32.7034493886,8.42428025425,4.07119620558,8.83813348128,1,134,1204,5,1344
2190,47.8719149817,8.44171531029,12.398365273,8.68478976035,3,166,1911,7,2087
2220,36.1968524845,8.79825006651,11.6982190482,8.96062125384,5,158,2134,6,2303
2250,51.7659506162,8.39085506252,20.7125332874,8.5776754205,4,155,2241,7,2407
2280,51.319799581,8.41640547815,16.6190908393,8.63402006146,3,173,1942,7,2125
2310,48.240823773,8.45490582729,14.6702635737,8.6684029738,1,162,1930,5,2098
2340,47.023462217,8.43123132663,14.6378160055,8.67643604142,2,154,1921,11,2088
2370,28.0083234175,8.86695608446,4.21213680068,9.13389465905,4,140,1597,7,1748
2400,40.4323259922,8.44558615357,9.74959538909,8.72454196072,11,155,1600,10,1776
2430,38.6738618524,8.49365982316,7.20976185758,8.84810026396,4,150,1501,9,1664
2460,31.0540494792,8.69474551966,4.15430591465,9.03310620813,0,148,1351,7,1506
2490,39.0503216352,8.57061406173,10.0995964207,8.82463555005,10,148,1870,11,2039
2520,34.7691671062,8.70701936726,3.44337744198,9.14952031208,3,152,1319,11,1485
2550,33.6246736381,8.70814907612,4.90820642093,9.03550202734,10,148,1487,6,1651
2580,28.2461140566,8.72950816242,1.99026650832,9.12730989012,3,144,1215,9,1371
2610,33.7985842599,8.69169179721,4.94314629908,9.02321825714,3,147,1543,7,1700
2640,31.3937632445,8.49024541541,2.40615251533,9.00506100623,13,140,1126,7,1286
2670,27.6612048247,8.92510772585,2.44138646916,9.28458196463,2,148,1412,10,1572
2700,38.3168253682,8.59270796738,3.77999603253,9.01656437144,5,155,1423,9,1592
2730,33.17692269,8.55345148465,2.26608146576,9.08623483804,8,143,1212,7,1370
2760,32.0684271415,8.62453110729,1.75846171637,9.09980344023,2,148,1138,7,1295
2790,34.8072763208,8.48058095534,5.35624409159,8.87357194194,3,145,1330,11,1489
2820,30.8489200106,8.78816313312,2.28246068191,9.26099489719,2,151,1329,7,1489
2850,29.6404023032,8.53204558609,1.6562118959,9.02251504286,2,138,1037,7,1184
2880,32.3111445684,8.57171477264,4.63933434001,8.95532003346,1,142,1314,14,1471
2910,33.1772089887,8.70779172975,2.23513860327,9.17858549489,4,147,1258,8,1417
2940,29.8904926933,8.60792602587,1.61534674941,9.0824414351,4,142,1110,4,1260
2970,31.033506287,8.75693148868,3.60570190542,9.19370353224,1,147,1457,10,1615
3000,33.8098387503,8.3071910845,4.77420306966,8.72245597915,2,137,1168,8,1315
3030,31.3966121064,8.56909624302,4.18909923677,8.94778186156,4,141,1338,15,1498
3060,39.6874545848,8.27274787868,7.5720580316,8.68273149413,0,148,1352,11,1511
3090,40.3363755748,8.45084168324,2.73461415816,8.99871581041,0,153,1199,7,1359
3120,39.107235113,8.59888439149,7.19579639159,8.9404112195,2,161,1589,7,1759
3150,34.9974586197,8.46505191907,4.70461006836,8.85550978177,11,145,1308,11,1475
3180,34.3705867192,8.50781328905,3.24461487208,8.95328942006,2,148,1219,12,1381
3210,32.6533453687,8.51634848617,2.51724722415,9.00750351937,2,145,1172,7,1326
3240,36.2548032997,8.46462818756,3.70587727988,8.91026546378,1,150,1228,16,1395
3270,36.4604510139,8.7398594305,2.96124869927,9.17957189392,2,155,1395,5,1557
3300,30.665072852,8.63421360201,2.0628692689,9.05320357895,1,147,1197,5,1350
3330,35.0295066936,8.48393803512,4.19458481383,8.96239428894,4,143,1267,15,1429
3360,33.3044457492,8.47386151983,3.52267235647,8.93644402561,1,145,1215,8,1369
3390,35.5911703927,8.47278736201,3.33015773669,8.92782568932,6,147,1171,11,1335
3420,30.8480109739,8.7016119561,5.42360081236,9.02172587628,2,160,1478,10,1650
3450,39.1354595336,8.39025565593,1.75435108929,8.98775258028,3,145,1045,7,1200
3480,25.8966989948,8.53961344175,2.49676906134,8.95498390166,0,129,1121,7,1257
3510,33.2477700617,8.60750755022,2.08177842536,9.12776095864,2,151,1176,5,1334
3540,33.1252335789,8.52440586655,3.58072969713,8.98275244185,2,147,1157,17,1323
3570,32.8589218333,8.3849469523,3.72242804218,8.85168183554,2,135,1153,7,1297
3600,22.7231209871,8.85715535817,1.29367231335,9.33399926271,3,131,1190,10,1334
3630,26.197783346,8.52407638309,2.60776045681,8.9116984681,8,123,1117,8,1256
3660,31.2823163044,8.56988318879,2.48458691143,9.08864628106,12,135,1185,13,1345
3690,29.5742325803,8.65787973821,2.58851214769,9.10554893513,6,138,1207,11,1362
3720,32.211212235,8.46597508867,4.19297842253,8.81519430797,11,142,1253,6,1412
3750,26.2526426359,8.89385139537,1.64226379683,9.30020021738,10,140,1283,5,1438
3780,30.178845176,8.62209370335,3.52079479796,8.9820702788,4,142,1325,10,1481
3810,49.0130988507,8.24955136881,9.2676384083,8.73587015479,1,151,1345,13,1510
3840,51.3639758502,8.29273332937,8.73147376543,8.87466998119,3,157,1366,12,1538
3870,48.3926357001,8.21214933737,9.22171436344,8.71488844081,2,146,1311,7,1466
3900,39.1663608276,8.65939177938,5.39467911438,9.11867003002,9,161,1449,11,1630
3930,43.9208335092,8.28925979353,8.31754949546,8.73791683033,5,144,1355,12,1516
3960,43.7940192044,8.28520529338,6.94360000834,8.74713261232,3,157,1313,7,1480
3990,37.0240171992,8.39729947458,2.70064643086,8.93545963958,1,150,1111,6,1268
4020,31.4246598114,8.51800342893,3.78649840325,8.9158627573,0,130,1271,7,1408
4050,26.3440060451,8.79159056439,4.7130606388,9.10183593931,2,134,1482,7,1625
4080,30.172490483,8.6107207983,2.10053241256,9.0835878283,1,142,1103,6,1252
4110,27.8625920443,8.40251500061,1.16573940316,8.93792462616,0,129,878,5,1012
4140,24.7400569272,8.70135510143,1.81014095166,9.11001795932,2,129,1158,8,1297
4170,29.1415991211,8.43938496254,3.27513156398,8.85470669371,0,131,1101,9,1241
4200,23.2508536992,8.79315600983,1.65358573127,9.20871581762,1,119,1196,7,1323
4230,28.9622425372,8.40184691369,2.403047283,8.92870542987,1,130,1002,10,1143
4260,29.5184425707,8.5663005034,2.1149033176,9.02301377658,9,137,1147,8,1301
4290,34.8129405587,8.48480784296,3.25381462544,8.95677977939,5,149,1164,9,1327
4320,31.7680759511,8.36005269461,1.43951962916,8.92357802582,1,137,904,8,1050
4350,26.0895312345,8.71861976888,2.4298545757,9.08969805054,1,134,1209,8,1352
4380,34.1357622694,8.45477820669,1.59248728329,9.04391820892,10,139,999,11,1159
4410,28.3854834913,8.62457339642,2.47268570069,9.06178220205,2,137,1175,5,1319
4440,34.8197360154,8.35051470688,2.97580540683,8.87314286087,3,141,1105,9,1258
4470,30.1529319884,8.42030243541,1.97094932663,9.0035491694,2,133,1004,7,1146
4500,24.297615932,8.76986882899,2.08056313912,9.15238302508,3,131,1220,7,1361
4530,30.3447620882,8.51835842961,2.67573302469,8.93621179672,2,139,1116,9,1266
4560,35.6206134933,8.37590583762,1.88893058542,8.97929715922,3,138,1090,8,1239
4590,42.9235187326,8.40825558041,5.78354029705,8.82356220073,2,155,1417,5,1579
4620,31.3781455985,8.56140294097,2.61152800256,8.9895117502,1,145,1181,8,1335
4650,29.6968031401,8.59011204289,1.81226094323,9.03023384165,0,137,1104,5,1246
4680,27.4786970557,8.84930371377,1.99415751046,9.22204527304,4,146,1300,7,1457
4710,32.9132960638,8.42979675269,1.71714777556,8.9783003382,1,140,994,7,1142
4740,30.8879404956,8.57984419086,1.65889414779,9.06822175326,2,146,1107,5,1260
4770,39.5136688015,8.28904026506,5.07304887929,8.7789470019,1,142,1198,6,1347
4800,33.7684130375,8.43681122422,2.31837133981,8.93935856538,1,146,1058,9,1214
4830,27.8417769322,8.65024713022,2.50594921643,9.08723735157,0,133,1215,6,1354
4860,29.2071415567,8.53518925979,2.21390400939,8.95175302632,2,139,1108,4,1253
4890,37.2328846903,8.4742292679,2.81902119155,8.94580127556,3,150,1239,7,1399
4920,29.4407966024,8.56078663226,1.49611724898,9.04486893103,8,140,1064,5,1217
4950,36.3210203316,8.42728391122,2.5787848286,8.97151080267,2,137,1123,3,1265
4980,23.9288580609,8.86665197351,1.35311527372,9.29948764222,3,137,1202,8,1350
5010,26.9405518947,8.4449294059,2.09103047128,8.91576511611,1,124,994,6,1125
5040,32.5123242455,8.43110309369,2.16032813833,8.942863167,1,144,1032,8,1185
5070,37.8931510107,8.21227529873,2.26463003372,8.79515839909,2,142,962,6,1112
5100,22.4256126991,8.68991966284,1.88976331361,9.0394203232,10,124,1087,8,1229
5130,32.5085602497,8.71820653679,2.20035129123,9.24695726955,2,142,1264,6,1414
5160,35.5500842147,8.44243771708,3.12158701731,8.87433008582,2,150,1120,17,1289
5190,35.5894519536,8.3603879693,1.71836094501,8.93552144223,4,143,1000,8,1155
5220,27.8318599684,8.5286842356,2.06617895569,8.93739192474,1,143,1079,6,1229
5250,26.7311528473,8.47553547561,2.04514391193,8.97057297846,0,127,1002,7,1136
5280,25.1873868266,8.79923243304,1.41033121803,9.24998874735,1,135,1164,8,1308
5310,34.0054465813,8.28290919669,2.56489517786,8.83677230703,2,139,972,4,1117
5340,32.6742984686,8.39008933879,1.73222910884,8.97141462286,0,132,967,10,1109
5370,29.792941304,8.44533481078,1.33124296304,9.00738823293,1,136,944,6,1087
5400,29.734424877,8.38033001243,2.00292998791,8.82958151333,1,131,989,5,1126
5430,24.6158038005,8.44562421305,1.77748597819,8.90334298503,1,119,957,8,1085
5460,26.698851843,8.67014297026,1.44246352014,9.18927071333,1,136,1134,8,1279
5490,29.7252094675,8.44137354954,2.86572021484,8.95029372059,2,130,1053,8,1193
5520,30.1697644381,8.28452446423,1.7347627055,8.84883143541,10,123,894,9,1036
5550,28.3918080125,8.41927194931,1.31562485924,8.95133349589,2,128,913,4,1047
5580,23.0177575932,8.48439787219,1.11100591716,8.96140089356,0,120,885,6,1011
5610,27.2903387344,8.69263816843,2.03042405756,9.1251151231,3,135,1176,4,1318
5640,24.8662963593,8.39586681736,1.71119293994,8.88991787457,1,121,935,9,1066
5670,32.1747407747,8.25799554745,3.48841954903,8.79731163622,1,127,1031,7,1166
5700,29.1964141849,8.35622804547,1.53937719205,8.90068768304,1,124,923,7,1055
5730,26.487216731,8.36602653146,1.05670975685,8.91751828476,1,120,861,4,986
5760,19.520691116,8.78981331006,1.4195414316,9.18311658038,0,116,1063,8,1187
5790,26.0950418881,8.43721880554,2.30894174787,8.88083127822,2,123,1001,9,1135
5820,26.5300369344,8.33390416719,1.32537190083,8.85414012243,3,121,866,9,999
5850,26.1356881869,8.49661152852,1.8567608664,9.00801967359,0,126,1003,6,1135
5880,35.2058145054,8.30775409877,1.31519678253,8.95336098042,0,134,954,6,1094
5910,30.1214451757,8.64132160324,3.82123357502,8.98068097792,2,141,1344,3,1490
5940,33.6945166366,8.4586729307,3.40410107915,8.86465660556,1,143,1202,9,1355
5970,31.093886757,8.20093004669,1.53072346799,8.84382620504,0,130,826,6,962
6000,26.91724767,8.42325648861,1.68315147918,8.92210183049,2,126,924,10,1062
6030,28.8816780721,8.29428566902,3.63679845422,8.77210585173,0,124,954,5,1083
6060,22.676724386,8.62922754242,1.75581638534,9.07060210677,1,121,989,6,1117
6090,32.5414038086,8.4240649473,1.41271300049,9.0036304293,1,133,979,6,1119
6120,30.5219821765,8.30047910436,1.74680759497,8.81480273045,13,131,898,9,1051
6150,27.4436110313,8.33895828553,1.53003057647,8.8583647896,2,125,880,6,1013
6180,25.2985756026,8.38510505619,1.53446758211,8.85800916189,2,120,893,9,1024
6210,31.2376943697,8.36585949673,1.99328866669,8.91407423596,2,135,957,5,1099
6240,23.769742632,8.75495499954,1.80109326841,9.22108486822,2,129,1098,9,1238
6270,37.8296445104,8.06468897575,1.84915569113,8.71900095684,0,131,842,7,980
6300,22.7680035963,8.46111054593,1.57285746692,8.88465678564,1,115,912,6,1034
6330,30.4110493169,8.27866111979,1.19141671235,8.89672031012,1,131,849,6,987
6360,31.7607428072,8.21061875461,1.23377429647,8.89546322233,1,130,859,6,996
6390,25.7178568362,8.58738538552,2.32137674362,9.06299183052,1,125,1110,7,1243
6420,23.4345718656,8.33369707924,1.56700406125,8.82569491901,2,115,832,8,957
6450,34.952313804,8.18666121165,2.28401792799,8.806484596,2,127,882,9,1020
6480,26.8072645399,8.29757579595,1.70160969155,8.82685808573,0,125,830,8,963
6510,33.2136110849,8.06505860238,2.23011176857,8.63611406192,0,125,837,8,970
6540,17.8051555556,8.87252195477,1.67007482028,9.18650619315,2,114,1189,5,1310
6570,27.3764511553,8.36407517034,2.71917226552,8.88291823511,1,120,975,9,1105
6600,29.7989759622,8.32511811986,1.67909673997,8.87322640581,1,134,875,11,1021
6630,38.5965888056,8.19275586387,1.91726673676,8.83135550535,1,139,918,9,1067
6660,26.3939942659,8.29802717651,1.1022936501,8.8327563402,1,124,793,6,924
6690,27.9394577324,8.66418167569,2.21705511272,9.15183348833,7,135,1134,12,1288
6720,26.8006108762,8.37159316597,2.81598391267,8.84439144943,5,125,948,6,1084
6750,28.0280883703,8.23584584737,2.42958008054,8.77487557636,4,118,876,5,1003
6780,27.1134133239,8.42409973268,1.63487324342,8.93204498117,5,130,920,7,1062
6810,38.0506464586,8.24333178003,1.57877419826,8.90883535417,2,137,909,8,1056
6840,26.2664830133,8.72413644413,1.11987791562,9.20800229585,8,139,1066,5,1218
6870,34.9163360444,8.17093870458,3.31421535605,8.7291322367,9,132,929,10,1080
6900,26.315976601,8.29596505975,1.01145061728,8.85478225026,6,124,782,7,919
6930,29.7988435374,8.38820251239,2.07308876991,8.93763128468,11,128,999,5,1143
6960,30.9284586631,8.30742063524,2.39627243557,8.88403855304,11,134,949,13,1107
6990,33.1885925984,8.45940894724,2.7506073183,9.02043255839,5,133,1040,11,1189
7020,31.7942850925,8.18153586094,0.859385024049,8.85669928211,2,147,762,5,916
7050,33.775269132,8.32791860269,1.94063971889,8.85312577457,4,135,1015,4,1158
7080,30.0016722361,8.31534508293,3.0306730422,8.77443335969,4,128,1053,8,1193
7110,27.7208026618,8.24397103051,1.50249905512,8.8488447599,1,122,820,3,946
7140,23.3121697378,8.53578736341,2.80668967788,8.9996017977,1,118,1021,13,1153
7170,34.8662284805,8.1424087239,3.48707286832,8.73397631847,2,125,929,9,1065
7200,25.6303052381,8.22346162475,1.36812759382,8.78400571611,0,116,789,6,911
7230,26.0717460862,8.27933085428,1.43742333954,8.81287565714,7,118,863,7,995
7260,29.5599305556,8.30619736766,1.64720096427,8.92491338105,5,127,916,7,1055
7290,23.7982784752,8.28149504486,2.21957108178,8.78090195127,2,110,887,9,1008
7320,41.9062885802,8.38685886133,1.59892857143,9.1577306857,75,150,1075,10,1310
7350,27.6088526901,8.25469511661,1.90844754994,8.76531336275,8,121,894,9,1032
7380,27.726977414,8.20729698619,1.81718778086,8.77396867948,5,112,830,8,955
7410,22.0103742266,8.31953278531,2.4569960921,8.73251847973,3,106,886,7,1002
7440,26.9641804957,8.35301177536,2.40493808273,8.8488461124,4,121,965,11,1101
7470,21.2736196629,8.64626969145,1.82522725123,9.10576987869,6,116,1049,8,1179
7500,22.3685681185,8.48325747967,2.12373086707,8.92065873329,4,114,936,7,1061
7530,25.8331241427,8.19769585832,1.66563002181,8.74651583734,4,114,832,9,959
7560,31.1096147075,8.21715274738,1.36977118433,8.80893037309,6,122,815,7,950
7590,25.6241957962,8.19922155551,2.31280985239,8.71390228338,5,113,843,8,969
7620,24.5757655549,8.6130529993,1.27835535268,9.12394795412,3,126,1001,7,1137
7650,21.628831144,8.34996588157,1.73764297914,8.83702594864,6,107,846,10,969
7680,24.9235375216,8.21894161403,1.43234072966,8.7462980183,6,114,776,6,902
7710,24.3898891967,8.19270743916,1.62271358507,8.71618812144,3,108,789,10,910
7740,31.1373533192,8.10269789708,1.41531082868,8.73406926051,4,120,785,8,917
7770,23.6804506293,8.5410254007,2.44389623211,8.9751658082,9,115,1065,8,1197
7800,23.3551658414,8.28354230749,2.15069637322,8.75875680828,7,113,853,14,987
7830,21.6181183632,8.40424490888,2.07550877701,8.85265385724,4,105,926,8,1043
7860,19.5841225486,8.29604449276,1.85858924305,8.72480278081,7,102,802,8,919
7890,31.7505663266,8.01105039466,2.34990161449,8.61783695958,3,120,784,9,916
7920,25.8491049338,8.53442025869,1.84999763314,9.02909688611,19,122,967,9,1117
7950,23.9388931883,8.20801597485,2.37304154679,8.6628922605,8,109,815,9,941
7980,22.401091588,8.33460223997,1.49553665196,8.82227753418,8,113,833,11,965
8010,19.3523123123,8.34693827072,1.90186943897,8.80092744764,5,96,855,6,962
8040,21.079759373,8.27157420781,2.37551085796,8.71356992321,5,105,814,9,933
8070,21.9170599586,8.63277901915,2.47456747405,9.04848235221,8,113,1067,13,1201
8100,27.4687125904,8.118264296,2.42167507459,8.64619771773,7,111,792,8,918
8130,22.7974054784,8.34855148641,1.48515306122,8.84943538682,4,108,867,9,988
8160,28.7264670779,8.00527956201,2.45078566163,8.63648052329,5,115,829,12,961
8190,21.0719187009,8.28448922105,2.20667159076,8.76531084621,7,99,845,6,957
8220,14.9466689789,8.72296556381,1.22233697506,9.07667947093,6,99,982,5,1092
8250,20.4939587961,8.2145341527,1.92787448075,8.67348831549,4,96,797,8,905
8280,22.6756620003,8.21719154295,1.75238457348,8.72785990999,6,101,786,10,903
8310,21.9214302112,8.244739815,1.35026881016,8.7460853815,6,102,794,6,908
8340,20.0643734302,8.20216112133,2.0404624939,8.68697266833,4,99,797,12,912
8370,23.6102018075,8.50489691397,2.48900672409,9.00402887318,4,114,1033,9,1160
8400,24.4579591837,8.08141558362,1.09664554097,8.63921076133,5,108,693,6,812
8430,25.033454088,8.35620465306,1.38777678596,8.87792546503,12,118,881,11,1022
8460,33.1205657471,8.08874049216,1.32903336838,8.75061380825,7,122,776,8,913
8490,22.8168194507,8.31890913065,1.65191122405,8.80067660191,14,109,862,8,993
8520,19.8465849941,8.58987704865,1.48560183537,9.03945922379,8,110,956,8,1082
8550,18.4779874876,8.29549220081,1.72823356938,8.74613419893,4,95,802,4,905
8580,24.7767562414,8.15770771601,3.45100445778,8.59342590459,8,108,882,13,1011
8610,23.6037477613,8.11698090621,2.5952887321,8.62925840114,7,104,803,7,921
8640,33.9595119889,7.99610269804,2.11938597854,8.63301432486,3,120,783,10,916
8670,16.8827825202,8.71855328767,1.18805262071,9.1401687914,4,104,982,5,1095
8700,22.8647565706,8.21033022382,1.07006835938,8.76275656852,5,107,768,8,888
8730,18.3669418169,8.41448304222,1.82090283554,8.86631887783,5,98,875,8,986
8760,21.025737291,8.18494359697,1.56215532191,8.69546610903,4,101,746,8,859
8790,25.0142181818,8.21249867799,2.23343012246,8.72220163827,5,112,832,8,957
8820,27.3343428862,7.97734187154,1.30146070106,8.59568014686,3,115,690,6,814
8850,20.5690260975,8.535849299,1.29692215956,9.00793680675,5,111,914,6,1036
8880,26.3323095314,8.11154499794,2.3357642465,8.71791739794,5,110,849,13,977
8910,20.972058142,8.32567135876,1.72276453492,8.8218146962,6,105,819,5,935
8940,22.1919089769,8.16120763285,2.67239275148,8.65751119028,5,101,804,11,921
8970,23.8261834414,8.03873508182,2.53465363652,8.55201452534,3,103,751,9,866
9000,22.2275968992,8.55800657891,1.05695009451,9.05525769732,4,109,911,8,1032
9030,22.8614832882,8.17897023229,1.57438901487,8.67806627351,7,103,765,7,882
9060,21.1200819497,8.29046752083,1.5610431102,8.79633233087,4,107,813,9,933
9090,28.7516428311,7.96684950154,3.07064497088,8.62384317824,5,106,853,11,975
9120,22.2401760558,8.16512092949,2.45415349238,8.61050012541,4,106,771,10,891
9150,16.6320641394,8.71938765621,1.60135135135,9.08750463681,4,100,992,7,1103
9180,19.3352270177,8.15057489455,1.97458721441,8.58823474938,5,97,734,8,844
9210,29.7334593573,8.05510957226,1.17332134664,8.74158584397,6,112,735,5,858
9240,19.52843044,8.4093669871,1.95998024341,8.82950429199,5,105,875,9,994
9270,24.8402220306,8.17047601105,1.99154143994,8.70676340164,3,108,793,7,911
9300,14.0972319765,8.71744232673,1.17727623457,9.0894096421,3,96,936,9,1044
9330,24.3465788075,8.0235496465,2.67548457007,8.55659753079,7,99,779,9,894
9360,23.1602215137,8.22934016995,1.28109433905,8.74773527977,5,112,766,8,891
9390,30.3282732096,8.01846297863,2.38204574585,8.63266750358,4,107,795,8,914
9420,27.7635983414,8.0922493252,2.95276086342,8.61321083801,5,117,830,7,959
9450,21.2246363693,8.497839856,2.27793153247,8.97109652801,6,107,984,9,1106
9480,27.701312111,8.03887654885,1.76265928869,8.5818376473,4,117,756,9,886
9510,27.4261421818,8.1378091629,2.69792583188,8.63658520085,7,113,832,9,961
9540,29.4576136421,8.03529137654,2.40096224513,8.60072965231,6,121,776,9,912
9570,30.6894539299,8.09965951258,2.04493633515,8.66616368517,4,111,848,6,969
9600,21.4779832688,8.60623035891,1.1425269057,9.07419700959,4,119,976,10,1109
9630,22.6065492679,8.19655990753,3.18528888414,8.6095334485,15,99,902,6,1022
9660,24.0916916571,8.14514743548,0.818562403771,8.76897501599,13,109,711,6,839
9690,22.1405117145,8.12290487177,1.78408391334,8.65928099832,7,101,774,9,891
9720,24.5645147855,8.04227031474,1.69806157757,8.61224143951,6,104,742,8,860
9750,25.345866558,8.21448042212,1.29756929765,8.74160913161,5,106,783,7,901
9780,19.4651402888,8.6194609946,1.15071615873,9.11058107536,4,109,970,8,1091
9810,26.7817653596,8.15851657389,2.03675685297,8.72871265286,4,115,829,6,954
9840,24.7474180382,8.01824834043,2.37729781597,8.57051318173,15,104,749,9,877
9870,24.0852071006,8.17565824212,2.03722876615,8.62978647832,8,108,798,6,920
9900,23.7429181365,8.11571566873,1.9564499741,8.6384115171,4,106,750,14,874
9930,21.23296875,8.51425116971,2.80515374259,8.97044170238,5,100,983,8,1096
9960,23.8875171468,8.06281318532,1.41814010522,8.62415946277,6,105,727,8,846
