3990,1666.14969111,5.03699636769,638.138639224,6.39793547142,0,275,1637,22,1934
4020,2166.52671997,4.66366413507,523.1877677,6.7072282515,1,245,1664,12,1922
4050,1793.07798306,5.07768347393,580.329409532,6.60630102133,1,274,1733,22,2030
4080,2065.09990211,4.76064219373,569.504380169,6.55015202929,1,259,1707,14,1981
4110,1712.56147768,4.99220236339,606.225695951,6.41361969957,2,251,1644,14,1911
4140,1633.13593559,4.81431946636,518.163091414,6.39846520536,13,252,1481,8,1754
4170,1151.0464522,5.19931376749,551.3636862,6.16457232321,3,267,1390,8,1668
4200,1347.90215959,5.12096512389,575.649106173,6.21259005629,3,277,1463,21,1764
4230,1964.71614149,4.91440944234,582.899058913,6.51348474431,4,245,1734,28,2011
4260,1823.78757066,4.95448818962,640.928377446,6.43895884842,3,238,1682,12,1935
4290,1450.07189902,4.950403771,522.379719732,6.31347638652,2,264,1420,14,1700
4320,1529.08356625,4.86741825392,528.118415994,6.32166897115,0,235,1455,12,1702
4350,1831.5151201,4.78193066395,535.612027163,6.50604150658,2,280,1545,18,1845
4380,2793.06218467,4.69854661143,612.393461193,6.74312358767,3,260,1974,29,2266
4410,2368.63192708,4.81427505852,629.833363276,6.63555998851,7,261,1859,15,2142
4440,1223.55113034,5.16159722758,607.078704367,6.10032265784,4,272,1397,11,1684
4470,1605.91293131,4.93003724311,618.141644896,6.27417534447,2,261,1509,15,1787
4500,1443.40219842,5.03362793562,543.751387168,6.33061195713,2,259,1466,14,1741
4530,1213.77124403,5.08852965026,546.535056194,6.11162970538,2,250,1344,10,1606
4560,2545.26013817,4.76783998824,658.060089286,6.65525459597,4,277,1926,20,2227
4590,1785.76847067,4.95156119079,635.53261298,6.38786735938,2,282,1658,18,1960
4620,1327.53972892,5.13175609248,629.482342761,6.12416077447,0,258,1462,12,1732
4650,1522.90767828,5.10628633976,843.190357067,5.86698764656,0,265,1547,8,1820
4680,1423.22722485,5.14902038089,705.197791535,6.07311121112,0,256,1538,10,1804
4710,1944.20923568,5.00496480583,731.392841396,6.3339031265,6,281,1750,16,2053
4740,1940.1355134,5.03899738516,730.853787825,6.38645604508,8,274,1797,12,2091
4770,1370.79012473,5.15177346815,538.31540731,6.25709190635,3,259,1454,15,1731
4800,2244.79140496,4.93489041119,923.254146673,6.1695800803,6,269,1832,21,2128
4830,2356.55396652,4.78539880745,873.090337995,6.17341714686,1,259,1781,19,2060
4860,1476.82319162,5.0745156979,558.786629936,6.3357379997,4,227,1543,11,1785
4890,2341.48158275,4.69954316985,638.44218476,6.51583567067,4,252,1751,28,2035
4920,1968.37936968,5.00033438734,652.856264641,6.50626371186,0,262,1780,15,2057
4950,1104.8677071,5.09998010373,485.505738036,6.15410371262,0,264,1267,8,1539
4980,1278.58412098,5.14369717103,551.215130375,6.20191694173,0,263,1409,14,1686
5010,2737.3665084,4.53986842219,546.602076125,6.71007663654,0,246,1838,22,2106
5040,2286.34170827,4.89400645056,691.460509037,6.49173317082,2,252,1866,16,2136
5070,1563.70610815,4.91432586474,548.448666322,6.31180034965,4,260,1454,20,1738
5100,2169.49991427,4.70967497328,562.588950383,6.57900382808,2,247,1677,14,1940
5130,1412.92497997,5.02985886061,543.246826437,6.25073118857,2,255,1419,14,1690
5160,1789.60765853,4.81876526925,528.067084117,6.44393580115,4,245,1583,8,1840
5190,1520.81499813,5.16218692363,710.985536862,6.16518647068,2,251,1607,16,1876
5220,1841.14612402,4.76115483421,455.57732641,6.59653875183,9,265,1483,24,1781
5250,2999.34019375,4.3648271717,597.647065972,6.65834151095,22,251,1793,21,2087
5280,2197.53642509,4.85289632236,640.613516875,6.53364255707,4,253,1747,21,2025
5310,2231.97380878,4.77425043566,612.516116027,6.53337111502,1,236,1755,14,2006
5340,1319.63144047,5.15373644503,573.335835939,6.17876045221,6,208,1467,12,1693
5370,2218.66382222,4.4873328555,503.067156185,6.53855400832,7,239,1527,22,1795
5400,1365.92709021,4.96944413614,501.019732117,6.32576749181,3,251,1384,14,1652
5430,2902.064072,4.25338857905,500.478571869,6.74834385946,2,264,1696,22,1984
5460,1606.93285986,5.11444114818,599.852476949,6.34899133981,3,235,1621,14,1873
5490,1516.19785502,4.98952898613,568.417605402,6.26468824109,4,256,1504,16,1780
5520,1172.02512933,5.16593724469,537.160820984,6.17010922114,3,231,1339,16,1589
5550,946.243184348,5.076687425,487.46742825,5.97103043328,1,238,1153,6,1398
5580,1449.21512821,4.93475670297,442.54083364,6.4526629456,0,248,1409,20,1677
5610,1806.91591732,4.64560472059,416.172138923,6.6347092572,1,236,1467,14,1718
5640,2342.42485241,4.73892514127,559.632650198,6.68651284779,1,248,1793,21,2063
5670,1874.19453686,4.98142287659,688.650757666,6.35291585255,4,251,1698,13,1966
5700,1387.75208529,5.10759115388,602.120327059,6.17682602351,2,254,1460,25,1741
5730,976.108267159,5.06548088157,417.082230395,6.1558516027,4,243,1153,15,1415
5760,987.150065104,5.12739705275,473.536557548,6.09651293723,0,218,1198,12,1428
5790,1354.58648561,4.98352905728,528.818623228,6.18963680587,11,234,1394,14,1653
5820,2708.89087791,4.55225902035,664.082148476,6.59961819237,11,262,1852,14,2139
5850,1437.29923203,4.75569564528,347.937012698,6.48562446076,3,236,1273,14,1526
5880,1287.96051419,5.09993332701,592.221256178,6.13423398019,2,224,1425,18,1669
5910,991.970927684,5.09190663655,498.400352734,6.01036653329,1,253,1168,8,1430
5940,1557.79842956,5.12817339348,649.098776552,6.23141175472,3,248,1619,16,1886
5970,1292.4403045,5.06879944716,607.80022871,6.03825095875,5,257,1370,14,1646
6000,1027.35046611,5.11968170964,440.346537966,6.18523573093,8,215,1212,17,1452
6030,1161.07638298,5.02852670016,490.426845407,6.1251327188,4,239,1270,16,1529
6060,1071.83030137,5.03451673932,420.077668055,6.25323972022,3,245,1207,15,1470
6090,1843.25782867,4.78866215392,609.819994835,6.28957539008,4,260,1549,14,1827
6120,1415.90941885,5.10619282696,660.681204794,6.08027562879,6,245,1492,15,1758
6150,1398.62252421,4.85732477068,583.432281511,6.08519812456,5,259,1322,15,1601
6180,2201.33622329,4.86514128914,644.526815065,6.54790423705,1,244,1810,24,2079
6210,1407.49737056,4.787765291,452.628463485,6.29967568059,0,256,1283,8,1547
6240,1512.0220606,5.00675004349,571.529325653,6.2466552325,1,248,1501,18,1768
6270,2051.20073781,4.79129037895,638.828657482,6.49997169083,13,267,1706,9,1995
6300,1790.17779118,4.65174734699,377.792752083,6.66367659869,6,237,1417,22,1682
6330,936.908104334,4.9773497191,397.383503929,6.12467485551,5,232,1087,10,1334
6360,1215.9758434,5.08206631751,494.759096051,6.19685833346,2,252,1323,15,1592
6390,1578.93832302,4.90945314265,572.238632324,6.30706370794,2,247,1522,16,1787
6420,2283.26792252,4.65310425585,539.230123299,6.64779985588,5,247,1699,20,1971
6450,1448.77124965,4.65157358486,419.593871632,6.31527032254,2,259,1219,15,1495
6480,2169.47892253,4.79498688331,787.016465969,6.17526102163,6,241,1660,19,1926
6510,3236.84502496,4.50494210699,1013.38858842,6.23398760025,2,270,1965,21,2258
6540,2792.12986239,4.71240989351,1035.83244258,6.08925092696,2,267,2051,13,2333
6570,2400.11225109,4.64104540784,1071.30544939,5.84816373517,1,283,1771,19,2074
6600,2765.67239439,4.67188687619,1094.05698612,6.06461716522,5,283,2006,19,2313
6630,2697.03011533,4.50673613674,885.420088198,6.18535720071,3,259,1804,21,2087
6660,1650.3972733,4.88529819057,742.5344,5.93036535394,5,246,1519,17,1787
6690,1669.90691015,4.74004842029,634.849119972,6.12486201258,1,257,1426,14,1698
6720,2037.8429595,4.99732097326,826.53346405,6.12789839413,5,263,1756,16,2040
6750,2342.49158977,4.95404363913,1254.29666715,5.76803711182,4,257,1948,16,2225
6780,2055.50713233,4.8692369741,1167.00840962,5.57538709817,5,239,1705,10,1959
6810,1317.40645727,5.04357738686,640.405673719,5.97115933578,1,253,1358,14,1626
6840,1656.70709838,4.89753187907,678.670269463,6.05399083342,6,244,1463,14,1727
6870,1788.34069199,4.82676673254,599.352558004,6.35608275562,4,230,1575,10,1819
6900,1234.17040094,5.03527165098,545.822988868,6.06101128963,4,223,1321,8,1556
6930,1493.02087145,4.9619842411,533.510459429,6.28924222202,6,238,1433,21,1698
6960,1950.48507233,4.4391013664,372.86169375,6.62436408611,9,216,1357,20,1602
6990,1175.66205721,4.96681143216,494.612361736,6.09185165074,7,238,1239,25,1509
7020,2330.33903748,4.48093468284,485.981738002,6.57177623809,18,239,1570,13,1840
7050,1369.6579346,4.77638547921,449.256006293,6.27310867077,5,242,1255,14,1516
7080,2046.59850712,4.75537675649,554.025155832,6.54745560543,5,234,1691,27,1957
7110,1666.20482085,4.80746528178,547.98301293,6.28001298594,12,245,1460,19,1736
7140,1612.29350137,4.64702877875,436.139805652,6.35260152909,4,236,1316,15,1571
7170,2359.12214998,4.52895285084,517.09146266,6.5705096612,7,244,1660,23,1934
7200,2242.25173185,4.45482122366,377.684177421,6.77630516461,5,235,1468,22,1730
7230,1979.38002979,4.6813888705,538.660204321,6.52498673382,4,212,1560,22,1798
7260,2239.32913492,4.41504566885,374.025885298,6.80113658961,4,186,1501,18,1709
7290,1225.99573333,4.94261826482,470.055623638,6.22534343948,2,224,1279,10,1515
7320,2123.29708569,4.76152180965,581.758830503,6.47802478282,2,305,1687,20,2014
7350,2285.64250946,4.3955449803,412.618132685,6.64083717561,4,239,1479,30,1752
7380,1605.69634809,4.7759789098,454.11771262,6.36508372123,12,201,1402,10,1625
7410,1577.60985542,4.65130840878,387.470958967,6.49121735571,2,203,1312,19,1536
7440,1550.92189797,4.71102721141,415.917250693,6.35740858384,9,199,1294,23,1525
7470,1646.64723942,4.99086003483,625.96405816,6.2467144083,7,237,1567,12,1823
7500,1014.48325803,5.002659863,407.574563265,6.1112262715,4,206,1138,16,1364
7530,1826.36019066,4.69812722857,485.019304066,6.47037260536,5,226,1470,34,1735
7560,1571.9243188,4.7351271948,421.645901877,6.42881300492,4,210,1331,24,1569
7590,1844.06140223,4.50862452745,400.245912081,6.62521725537,4,227,1383,16,1630
7620,1701.77443567,4.85404205839,492.658171664,6.43222331559,10,190,1518,12,1730
7650,892.486979856,4.97929140781,346.670355744,6.11816735702,5,222,1033,10,1270
7680,1459.34597729,5.07940346685,632.472069361,6.12897971801,12,231,1476,12,1731
7710,1005.18578345,5.03144152955,464.768014667,6.02111360022,4,202,1149,13,1368
7740,1145.40794046,4.9591913206,377.673781758,6.30971467708,5,200,1207,17,1429
7770,1331.3694406,4.72026903234,384.110506734,6.35117233153,2,235,1187,22,1446
7800,1464.95294985,4.90591009417,439.521624691,6.39476655969,0,220,1392,19,1631
7830,1199.04315035,5.12283244949,538.762283267,6.13136631531,3,217,1338,15,1573
7860,1547.41300438,4.81074981077,524.89192179,6.27074373341,5,204,1398,17,1624
7890,1060.98729214,4.74151146522,373.498163265,6.12369961668,3,197,1055,10,1265
7920,1086.82949263,4.95189123963,481.339185869,5.94772999113,2,216,1138,10,1366
7950,1246.29869181,5.05763317881,575.065709662,6.04656318009,4,212,1343,14,1573
7980,1241.47532755,5.12870879275,497.419642514,6.22631518316,2,200,1378,10,1590
8010,1062.1278074,4.9446373664,455.612823429,6.03564240228,2,240,1159,10,1411
8040,1159.0155375,4.90963280897,462.132963989,6.05399313921,1,198,1173,21,1393
8070,885.347311275,4.97250656768,411.977110204,5.92779466655,1,207,1034,14,1256
8100,1212.11786136,4.98712697139,457.084622249,6.16596622949,1,219,1274,21,1515
8130,1022.14438304,5.0580268736,449.109669716,6.10644346245,2,184,1194,12,1392
8160,1374.75738531,4.92475381079,512.251304954,6.17328603467,4,218,1315,20,1557
8190,1711.93097909,4.46733006067,342.363731717,6.58009829154,10,230,1269,15,1524
8220,1242.7912635,4.8872684382,426.329482855,6.28081751263,4,241,1231,13,1489
8250,1251.08511692,4.93333390658,505.128053248,6.06542336093,3,218,1291,13,1525
8280,1217.729282,4.82121525693,362.280862603,6.32182553797,11,199,1145,19,1374
8310,2258.60514377,4.42574791878,545.09631275,6.4267985934,6,225,1535,27,1793
8340,1195.00073711,5.02443778015,438.385805363,6.18822505498,1,198,1272,21,1492
8370,870.805886864,5.02133996196,339.04520899,6.10188176667,0,219,1049,8,1276
8400,1273.23213811,4.96406800877,495.760648255,6.11054058737,4,211,1303,15,1533
8430,1358.71329881,4.62117844491,358.880472065,6.36292359391,0,209,1164,18,1391
8460,1272.48434787,5.00386891526,474.230923221,6.21345309915,4,205,1321,8,1538
8490,978.473043747,4.9222851263,416.125639124,6.00781680186,2,215,1095,12,1324
8520,1181.61925552,4.98481282443,422.785107426,6.14979080109,4,215,1204,21,1444
8550,942.295054864,4.97186397676,394.944672451,6.03774159903,0,213,1077,14,1304
8580,1968.47042418,4.70698236144,499.19897149,6.4798094677,4,211,1552,24,1791
8610,1617.29271965,4.58862705394,460.244210604,6.29045905971,4,220,1332,8,1564
8640,950.576461105,4.94717747107,392.247780416,6.03670155919,0,215,1062,11,1288
8670,1103.74991427,4.80259726294,410.026503787,6.08295977554,0,224,1106,17,1347
8700,1505.09237198,4.77613684585,393.810222721,6.42455237713,0,209,1316,19,1544
8730,1502.24459854,4.9073683991,421.618084772,6.43697180591,0,243,1450,19,1712
8760,1065.78995454,5.04244185141,453.14609967,6.10544464114,2,219,1198,8,1427
8790,1259.65238156,4.64853056879,413.787708788,6.16279843106,4,221,1142,16,1383
8820,1249.49209243,4.86401715014,408.469224377,6.27156239536,2,227,1204,18,1451
8850,898.987044543,4.9200324704,344.780679256,6.05069273281,2,203,1016,16,1237
8880,1888.86423252,4.71837468027,493.929033103,6.42444103318,11,192,1512,24,1739
8910,946.990034193,4.85023929865,311.627104286,6.24241812422,4,190,1007,12,1213
8940,1823.67761531,4.83815660082,583.699995473,6.35888615706,3,205,1581,18,1807
8970,1313.81899063,4.83179482466,608.697188581,5.80055997078,1,219,1227,8,1455
9000,1157.41456895,5.06477806151,508.572249583,6.04203374653,2,206,1224,18,1450
9030,1152.42725974,4.95417809441,495.559815325,6.02376159373,2,210,1220,18,1450
9060,1333.13242092,5.04805046477,551.254702216,6.1172492786,2,206,1342,17,1567
9090,1371.39944215,5.05343322161,558.806853458,6.15386999346,10,214,1418,15,1657
9120,1318.20546459,5.05738652089,605.111357323,5.99467584472,6,206,1339,17,1568
9150,1087.14030215,4.89756454769,506.200153337,5.85214292929,2,229,1112,12,1355
9180,2064.08933339,4.8432671447,656.010718324,6.34714359759,3,230,1688,17,1938
9210,877.923546447,5.02436509581,365.498027556,6.09394901187,4,222,1041,8,1275
9240,1537.57749368,5.03922046862,747.556027892,5.96094872099,13,182,1478,16,1689
9270,1970.18865014,4.60427231522,571.62579489,6.21428388285,0,230,1430,14,1674
9300,1521.6789129,4.76974254659,435.354105632,6.34275352424,1,215,1317,24,1557
9330,1354.20315746,4.73540313895,496.232403165,6.05187998589,0,232,1187,10,1429
9360,1619.96706136,4.82940141159,490.255677096,6.34304561296,7,208,1426,12,1653
9390,1159.99887014,4.87705477088,476.422935598,6.04813024209,6,213,1187,10,1416
9420,1316.09430118,4.99425698538,481.286068736,6.21678918602,2,204,1329,14,1549
9450,973.116324422,4.90329524729,345.346523437,6.09563665872,6,207,1051,15,1279
9480,1534.66162013,4.64999712578,402.964249814,6.35597737024,9,189,1249,22,1469
9510,1154.10778905,4.92853981678,407.831683168,6.17773256407,8,225,1201,11,1445
9540,917.367256236,4.9329909845,372.503979239,6.04425930916,5,178,1041,9,1233
9570,1128.25992456,4.96188354736,490.305069394,5.99441359635,0,197,1207,17,1421
9600,1028.49388527,4.99072679089,409.596366199,6.10155039795,0,185,1127,16,1328
9630,1211.83019902,4.83953331162,363.771223282,6.26126983971,0,226,1162,18,1406
9660,1309.45456796,5.02001749396,472.588695997,6.21433417916,0,185,1367,10,1562
9690,884.903758569,4.9709518296,359.165759252,6.07088908091,2,205,1041,14,1262
9720,1307.31602445,4.88776351355,501.419721754,6.05845217721,4,205,1275,20,1504
9750,1120.83546486,4.69424298934,315.655266028,6.29192252303,2,209,1054,12,1277
9780,1381.80460296,4.78254604367,402.475972656,6.2739856591,2,191,1241,14,1448
9810,1656.82925038,4.87362980742,532.343201728,6.06724387101,4,197,1490,12,1703
9840,1501.63029674,4.63977457816,353.149390221,6.43691051709,8,202,1229,18,1457
9870,1403.36668687,4.83692239015,530.644128858,6.10014979106,2,217,1293,14,1526
9900,1964.09300152,4.53717697497,409.239231262,6.56282990614,0,211,1393,19,1623
9930,3437.14849065,4.10398962563,450.314549475,6.83728238343,0,217,1696,25,1938
9960,1654.15018559,4.74763312448,485.53588447,6.23608658866,0,204,1342,18,1564
9990,1299.64095266,4.8851608162,504.858674162,6.05168425442,2,209,1280,14,1505
