4020,153.873643067,7.13241098823,42.0938952091,8.08545755787,2,142,1109,144,1397
4050,142.643569056,7.42402533629,36.9755699116,8.29132926303,11,151,1246,140,1548
4080,133.537926969,7.28663810064,38.5942482172,8.20924413917,3,135,1130,144,1412
4110,152.43194164,7.19135427266,43.9660546303,8.17596689902,4,140,1165,154,1463
4140,181.702624943,6.90473214181,36.3878906471,8.29918108905,3,144,1203,142,1492
4170,163.796617735,7.24054556625,46.7351190476,8.17150333014,2,155,1336,155,1648
4200,141.930438054,7.40839510618,40.9626357177,8.28393661769,9,153,1327,149,1638
4230,153.415257456,6.94442897263,42.7954227543,7.92259301593,3,130,1002,140,1275
4260,126.145416441,7.69558803027,36.7332483758,8.48442545464,1,135,1371,149,1656
4290,167.230507589,6.93100380474,44.3310940649,7.91259229142,1,143,1043,141,1328
4320,151.087202102,7.14598362145,39.3297542533,8.11476384054,3,143,1109,141,1396
4350,152.852420207,7.12887679308,44.5538164304,8.08624599156,13,132,1127,152,1424
4380,151.744110266,7.14602022898,43.8115773243,8.02118655437,16,136,1104,143,1399
4410,136.514023438,7.45238526497,39.2191131053,8.3580190219,3,141,1228,152,1524
4440,154.331007034,7.06428843447,41.3766050799,8.02413785013,3,145,1071,141,1360
4470,158.476914027,6.92020898224,44.0272193139,7.95342037712,4,132,1029,145,1310
4500,147.373637534,7.24560150488,44.5525859732,8.13030864878,2,139,1158,151,1450
4530,154.916528258,6.91556894263,43.3459011338,7.91116122114,0,125,1015,141,1281
4560,119.43330052,7.46540773583,31.0567489934,8.38386145893,1,138,1141,133,1413
4590,144.793922263,7.02218220392,40.7470322411,7.99697268742,1,132,1002,140,1275
4620,162.442848074,6.96755105416,45.5509943203,7.9220897555,0,136,1049,144,1329
4650,157.857993256,6.99902218711,46.033542593,7.96878446687,2,134,1037,150,1323
4680,148.22948063,6.93856941122,42.0829717621,7.94011797944,7,129,961,142,1239
4710,128.996354032,7.57074422296,35.1565761347,8.41619458599,4,131,1320,142,1597
4740,150.825230369,7.09824237888,48.2465352298,8.00433501864,4,129,1090,153,1376
4770,158.072647929,6.9262207754,41.4308611536,7.98023335869,1,127,997,141,1266
4800,161.674210312,6.94625228887,47.6302776789,7.9230407665,11,136,1024,151,1322
4830,142.927052596,7.22388869408,39.4685035917,8.14637225645,2,133,1158,141,1434
4860,148.456290686,7.0941643669,41.8605412954,8.01621189055,2,116,1061,140,1319
4890,138.179133611,7.25826318007,41.3901083333,8.17843340878,1,124,1132,149,1406
4920,148.576360194,7.08438091717,37.9471004997,8.08503020145,1,136,1088,135,1360
4950,144.879738099,7.2064331658,41.156217908,8.11596897054,2,138,1128,144,1412
4980,146.886204994,7.20540655952,43.8377510222,8.08898950463,0,134,1119,148,1401
5010,171.650992187,6.91604003518,45.9111446418,7.91194815101,0,133,1058,144,1335
5040,117.157654438,7.69981608008,34.9737809917,8.46443781902,3,135,1348,143,1629
5070,162.570528323,7.14765286568,44.4565606852,8.0368916269,1,132,1248,143,1524
5100,170.397740243,7.19324602087,53.6951905418,7.94945273388,8,139,1355,153,1655
5130,140.253891676,7.26052342997,37.8067133682,8.19231477372,1,122,1112,140,1375
5160,144.38833816,7.20439064711,41.65601645,8.07448887082,2,129,1123,142,1396
5190,118.90261796,7.52672533494,35.744360461,8.3298226066,1,127,1208,141,1477
5220,140.655113875,7.1391863913,35.7416020672,8.04478223282,1,153,1078,126,1358
5250,169.768095112,6.87835980161,49.570298827,7.84255916435,2,137,1040,149,1328
5280,145.829023416,7.15313441349,38.9061792843,8.14458195519,10,129,1074,142,1355
5310,148.353849135,7.10014741683,44.7368762303,8.03497264223,10,123,1136,145,1414
5340,121.091857817,7.61292329131,34.6841539971,8.41116526892,10,130,1262,141,1543
5370,177.405470938,6.87851464853,50.7264706847,7.84262205406,5,128,1049,150,1332
5400,154.065585081,7.04723897456,46.8777638659,7.97335756091,18,129,1045,153,1345
5430,157.069211872,7.07940899709,46.1217560554,7.96814927217,7,131,1160,144,1442
5460,175.972162375,6.92341059397,49.1184677333,7.94259476388,4,151,1073,152,1380
5490,123.265165371,7.68196874615,33.0420735366,8.44361034818,8,135,1394,135,1672
5520,173.136657715,7.05533931856,50.036365438,7.90731194917,5,146,1241,148,1540
5550,167.549983978,6.95935396954,49.4685915739,7.90569217651,3,130,1068,152,1353
5580,161.544704651,7.0698848832,46.2653230075,7.94830235709,3,136,1107,144,1390
5610,149.342624793,7.2159156791,46.3775239669,8.04296357984,1,122,1194,149,1466
5640,165.057224212,6.98500773422,44.6452318828,7.99959919367,10,129,1042,148,1329
5670,138.982574677,7.41377536767,38.8136268787,8.25950711683,5,134,1275,143,1557
5700,170.726202554,6.99581928132,51.8845766382,7.88358626547,1,140,1120,153,1414
5730,150.496707013,7.08862999837,43.8607161587,7.93187293755,3,138,1114,140,1395
5760,141.436550766,7.21415633564,40.2588097929,8.0666048689,1,139,1139,138,1417
5790,136.543641865,7.09448641054,36.6402192148,8.02923692757,3,137,1041,130,1311
5820,149.338023359,7.30943962511,44.3712147272,8.19419767926,0,136,1256,153,1545
5850,156.851165262,7.06197003335,48.0836638521,8.00230167762,1,130,1095,153,1379
5880,182.82055529,6.8460531207,46.606124,7.88864465085,2,149,1043,144,1338
5910,160.634706994,7.17677552009,43.6472324274,8.16084929977,0,141,1206,153,1500
5940,175.571454795,7.02687645348,48.9081789866,7.9807045297,0,143,1161,151,1455
5970,151.526220749,7.26800075815,45.0779755481,8.17149867176,3,144,1263,154,1564
6000,194.826742965,6.72004468574,50.0677752583,7.84988900846,1,136,1009,151,1297
6030,161.27771018,6.98762924002,47.0884842746,7.93739950213,2,125,1065,149,1341
6060,143.182225345,7.13548737812,42.9306573043,8.03208396627,0,132,1069,144,1345
6090,184.31944779,6.66549683274,50.941246169,7.69302916096,1,127,960,145,1233
6120,146.155874783,7.24155819799,43.6262414981,8.16033682516,0,128,1159,152,1439
6150,170.034580387,6.94396616313,50.3671189406,7.87639498304,1,114,1105,152,1372
6180,169.166273493,6.93511135011,47.9498039216,7.89524547355,1,131,1077,147,1356
6210,132.253300895,7.39385712775,36.6925046562,8.17461739163,1,138,1255,132,1526
6240,145.507095316,7.06093809564,41.527078555,8.00357312643,0,119,1027,140,1286
6270,141.986449122,7.52867271322,40.4015249097,8.2960672578,2,141,1449,144,1736
6300,153.693271819,7.02325313364,51.5871580733,7.89394965365,10,109,1054,157,1330
6330,162.241363753,6.93556024221,44.8950518705,7.86346315184,16,112,1021,139,1288
6360,150.519573909,7.23754288923,41.1946858182,8.16304153029,1,135,1185,144,1465
6390,164.674012856,6.99728354319,50.2290514453,7.91300650849,7,129,1122,152,1410
6420,131.734879923,7.41656932917,39.7404912749,8.22759294184,2,129,1224,145,1500
6450,171.079009028,6.69124067635,49.4815426602,7.7119061863,2,130,927,145,1204
6480,186.291749007,6.65755389742,57.2571387756,7.66329546712,11,132,1048,142,1333
6510,212.564580856,6.51374738407,77.7869104049,7.43285910559,3,137,1097,151,1388
6540,140.670612245,7.22076183167,41.6986439286,8.08210666899,3,128,1110,143,1384
6570,141.914383562,7.21957844835,39.2378987899,8.21622107529,8,139,1168,145,1460
6600,162.689758208,6.94344189555,41.6085492932,7.93490118356,5,152,1037,135,1329
6630,177.982300972,6.6640601683,44.499628112,7.7330647164,1,147,967,134,1249
6660,157.990100966,6.87033763712,47.5148158298,7.86403194371,2,138,1010,147,1297
6690,168.866970062,6.88855051784,45.3952889822,7.9350738831,1,139,1081,144,1365
6720,181.982196585,6.76928399564,50.9732722236,7.79038904905,1,141,1007,149,1298
6750,152.983950617,7.02223099526,39.7843409181,8.08142826944,0,125,1053,142,1320
6780,176.1265752,6.76090010778,50.2706089914,7.76462623888,1,124,965,149,1239
6810,182.383660167,6.8213687628,52.1672393947,7.81206947962,2,140,1033,151,1326
6840,144.053753698,7.04502852719,44.3520108702,7.94211855951,0,126,1036,143,1305
6870,212.470097078,6.41833654577,63.0953166161,7.49455104906,0,124,936,158,1218
6900,137.106004352,7.38182833321,40.8100141963,8.26266647299,3,129,1199,151,1482
6930,171.014081633,6.8459188648,52.6000039212,7.83022624766,1,120,1048,154,1323
6960,197.36564717,6.59182123434,57.9650435632,7.65469506909,2,126,944,157,1229
6990,184.656170744,6.65542591538,48.8872873264,7.73420029711,0,128,953,144,1225
7020,155.800378897,7.02454083821,51.111603575,7.93128954495,1,117,1056,159,1333
7050,152.577050785,7.19692787492,47.0807863465,8.0715891435,0,131,1178,154,1463
7080,197.524888751,6.72320001326,57.0753061224,7.72909616101,10,127,1025,158,1320
7110,216.896345852,6.59755502245,56.9946240866,7.73434918944,4,116,1019,158,1297
7140,182.725041809,6.74645257368,50.8083410655,7.77043397814,1,135,981,148,1265
7170,182.818224826,6.72665328963,57.408464375,7.74193193792,1,123,1018,159,1301
7200,153.199550413,7.04703513487,46.9583911922,8.01055234447,2,118,1069,155,1344
7230,179.486996859,6.7863296301,48.8095875471,7.77626009814,2,128,1038,144,1312
7260,183.608724732,6.71390887173,52.9483289931,7.7394133845,1,124,984,151,1260
7290,172.556613014,6.65037798947,46.9460434586,7.73830836595,1,122,906,141,1170
7320,202.285286294,6.73467222338,52.8452028516,7.85102104751,0,151,1029,156,1336
7350,155.865185127,7.00904159846,44.7931062571,7.98072283872,1,115,1032,149,1297
7380,162.790409792,6.77582978686,45.6449050788,7.78600186594,1,124,931,141,1197
7410,185.163826967,6.69530405111,58.6428957861,7.66299255872,0,109,987,157,1253
7440,191.396077018,6.75946285668,59.2125395858,7.74406576137,2,110,1043,162,1317
7470,181.340584016,6.95324328698,54.8393392928,8.0208782571,0,117,1210,167,1494
7500,170.959625075,7.10399304063,46.337775,8.11752124996,1,121,1141,158,1421
7530,227.147897738,6.41649658751,67.140746143,7.51276908787,3,125,939,166,1233
7560,211.030122241,6.50419456058,64.4684291535,7.60459937427,0,119,935,167,1221
7590,193.63045391,6.4544056928,57.2674903098,7.50902481094,8,120,877,150,1155
7620,174.371281774,6.9160079901,46.821141931,7.94426126481,3,125,1055,149,1332
7650,171.561148207,7.00465028623,51.9827095843,8.02612782502,2,112,1113,166,1393
7680,220.332180892,6.53530047906,59.8821151389,7.62160007472,1,124,973,157,1255
7710,215.431920212,6.24450772738,64.3162338827,7.379722489,2,110,844,158,1114
7740,220.553400912,6.70776447364,65.0772035915,7.71009774239,4,130,1148,167,1449
7770,193.569422189,6.91858770732,65.8475554694,7.72865549056,8,114,1286,167,1575
7800,190.202708033,6.85836870156,53.4355018742,7.83500202053,2,117,1112,152,1383
7830,176.563592673,7.05118175461,51.1198340689,8.02725435475,4,126,1177,161,1468
7860,179.33992233,6.92277456144,58.2812480625,7.81954668509,4,112,1099,163,1378
7890,196.528865765,6.67815580041,56.7646059621,7.72526181516,9,119,1011,157,1296
7920,178.223494026,6.90328313497,54.553177079,7.84591648714,2,111,1063,157,1333
7950,228.338280174,6.36989118429,69.3637868512,7.4335453491,17,104,933,163,1217
7980,163.46536165,7.19705910667,50.5109861885,8.07351958474,5,106,1194,163,1468
8010,201.333948355,6.76552835201,55.5402404349,7.83234074738,2,120,1082,159,1363
8040,188.384852071,6.6765851816,59.0024789764,7.65066034762,3,116,963,157,1239
8070,224.43460881,6.29053200181,67.2919750149,7.38791063925,4,109,885,158,1156
8100,159.40258131,7.08686779578,47.7955970683,7.95234921587,2,115,1147,150,1414
8130,162.512158257,6.99752040609,50.0643244508,7.93190290744,4,109,1068,156,1337
8160,190.839250493,6.69986802772,60.366664572,7.66953919828,2,111,1000,159,1272
8190,206.800348381,6.44372146471,60.6035859544,7.4925785047,7,101,945,152,1205
8220,209.683794154,6.65268190389,63.2902166369,7.7090636472,4,119,1029,168,1320
8250,188.262500946,6.74116199984,53.9608289155,7.82410836399,8,105,1010,159,1282
8280,200.801088435,6.84641389541,61.1072839506,7.87229909632,3,111,1092,174,1380
8310,233.038298673,6.30398693165,69.2063989626,7.42617298648,3,99,896,165,1163
8340,209.851045308,6.49265421832,61.8325733378,7.61359810819,0,106,924,165,1195
8370,243.866018002,6.55431095027,74.9260026042,7.64052516321,13,110,1045,182,1350
8400,209.380606518,6.6639879299,61.7919102732,7.74130614566,1,117,1020,169,1307
8430,218.136384,6.66193865694,63.3233754028,7.7829093816,2,115,1060,175,1352
8460,223.783822222,6.41388902854,64.3409559099,7.56565873081,3,116,938,167,1224
8490,261.984029122,6.26245800043,78.9706466834,7.42962398952,0,103,938,181,1222
8520,256.833207139,6.31073277375,79.8726970213,7.45385573698,2,112,955,181,1250
8550,223.659093306,6.59545992628,66.139031661,7.68180525356,0,130,1042,171,1343
8580,254.493222953,6.33754263672,76.4102120135,7.53338256652,1,115,958,182,1256
8610,219.088982868,6.75808373028,59.6194413223,7.88500434997,0,126,1090,173,1389
8640,265.675137605,6.22203906052,79.4030188342,7.47630618218,1,114,952,182,1249
8670,339.581304765,5.94741291644,110.769241776,7.18877181716,2,110,972,207,1291
8700,271.860598804,6.37394999118,83.9296431437,7.6481357219,0,116,1123,199,1438
8730,310.624626581,6.03506112076,93.5353904257,7.36958699738,0,103,1019,196,1318
8760,284.625936316,6.52802193271,90.1982021043,7.76888000105,3,119,1258,215,1595
8790,387.490498751,5.83606880327,110.155167123,7.29193937523,9,118,1062,209,1398
8820,314.685154137,6.10007715713,106.652522441,7.3773054458,4,130,1078,213,1425
8850,299.027522257,6.28365772668,92.0873030809,7.54222808984,1,111,1174,201,1487
8880,388.928305974,5.94331003345,185.83709028,7.00165244348,1,106,1283,200,1590
8910,262.744859877,6.48861444055,77.1526504503,7.76218421767,1,105,1161,196,1463
8940,334.839115012,6.04885946491,99.634332001,7.43556149371,7,111,1078,207,1403
8970,334.74852071,5.98235474888,102.46423616,7.34965265481,4,102,1057,205,1368
9000,361.944426182,6.10793139288,119.815794271,7.45210897397,2,119,1157,232,1510
9030,407.030073462,5.82339110913,131.333813971,7.18714300195,7,109,1104,226,1446
9060,293.295671471,6.54725250005,92.9436938016,7.81082274057,5,112,1276,223,1616
9090,394.600276543,6.11872804942,117.467801739,7.47058032564,3,115,1215,229,1562
9120,377.35511798,6.38779857131,120.356340926,7.59980051532,1,134,1429,230,1794
9150,396.659794711,6.04078081113,125.853678185,7.42737530153,4,127,1199,236,1566
9180,438.196984572,5.8805441464,138.631423714,7.32464285562,1,115,1149,246,1511
9210,347.602952521,6.30940721218,105.337742347,7.667784233,1,109,1285,233,1628
9240,385.91146207,6.03576888938,126.810412799,7.37774570079,2,107,1147,232,1488
9270,384.04191851,6.07499566245,111.575876932,7.46921652781,0,125,1210,218,1553
9300,379.480769231,6.21019047534,120.674365334,7.4915240939,2,116,1197,232,1547
9330,367.064230046,6.34977577469,119.818748817,7.63215542861,0,109,1322,241,1672
9360,289.707215408,6.57336174536,93.2426291519,7.78819233152,1,105,1297,219,1622
9390,442.389635279,5.7231512734,136.483047549,7.15423531972,10,103,1107,229,1449
9420,389.21562429,6.08580148311,121.539264131,7.44166361662,1,116,1220,232,1569
9450,368.607692955,6.04901600493,117.246630084,7.38384656661,12,115,1131,226,1484
9480,339.838616846,6.18670219358,110.25926666,7.50497432982,1,101,1164,224,1490
9510,478.420056207,5.50255607011,141.861395343,7.04815958101,3,109,1013,230,1355
9540,315.463261868,6.33485165536,97.1270986234,7.65370402327,2,106,1184,221,1513
9570,400.516108393,6.0483882001,126.5486691,7.43946511531,7,103,1244,237,1591
9600,337.54022007,6.23681016266,110.32253543,7.46074039796,16,109,1155,218,1498
9630,359.188266667,6.09364989403,114.634156896,7.43833517474,0,96,1156,224,1476
9660,431.595663265,5.74103697206,133.389139809,7.21944036165,1,81,1072,232,1386
9690,331.914312057,6.28084703441,105.085423875,7.59995174953,3,101,1202,230,1536
9720,309.899832099,6.22012984167,101.62466727,7.46923080278,1,120,1142,209,1472
9750,397.570256474,5.83347870303,124.019228736,7.17370011458,2,114,1062,214,1392
9780,358.283162166,6.24088926115,112.80992762,7.56534880392,0,113,1211,230,1554
9810,397.470726632,5.86720557055,124.133117832,7.32693363544,1,104,1097,233,1435
9840,329.292663263,6.43836466057,103.796850624,7.77422697869,0,95,1288,237,1620
9870,499.513098613,5.735738256,153.016663061,7.20249144005,1,109,1159,248,1517
9900,587.409748799,5.62858020956,186.324475573,7.3318835218,1,106,1374,290,1771
9930,421.489547716,5.87646827977,131.327622489,7.41543248468,1,100,1283,242,1626
9960,364.329823942,6.07257825763,127.016355708,7.39283346048,5,97,1179,235,1516
9990,452.890800433,5.86312310915,142.420642755,7.27759684889,13,111,1150,245,1519
10020,318.344348889,6.48020171676,100.64203124,7.77583104241,4,115,1292,230,1641
10050,469.429190719,5.83286402434,147.076290695,7.28747350193,2,104,1162,252,1520
10080,395.479604634,6.10982766766,132.235725909,7.46162662479,1,111,1244,249,1605
